Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
Unit 	 Pg_C	Pg_C	Tg	Tg_N	Tg_S	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Mt_N	Mt	Mt	Mt	Tg	Tg	Tg	Tg
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	No data	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60
2169 	 2.62200000 	 0.00000000 	 248.66514000 	 9.03623349 	 10.45957740 	 5.90500000 	 26.54800000 	 4.85200000 	 1.20300000 	 0.17000000 	 156.18300000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17500000 	 0.00000000 	 11.74658000 	 171.64286000 	 8.17344000 	 0.10948000 	 0.82794000 	 65.30802000 	 81.55538000 	 10.53652000 	 0.03700000 	 0.00580000 	 0.08200000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2170 	 2.58740000 	 0.00000000 	 248.70880000 	 9.03623349 	 10.45957740 	 5.90600000 	 26.55300000 	 4.85300000 	 1.20300000 	 0.17000000 	 156.19800000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17500000 	 0.00000000 	 11.74770000 	 171.65910000 	 8.17420000 	 0.10950000 	 0.82800000 	 65.31420000 	 81.56310000 	 10.53750000 	 0.03700000 	 0.00580000 	 0.08200000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2171 	 2.55704000 	 0.00000000 	 248.74978000 	 9.03623349 	 10.45957740 	 5.90700000 	 26.55700000 	 4.85400000 	 1.20400000 	 0.17000000 	 156.21200000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17500000 	 0.00000000 	 11.74872000 	 171.67432000 	 8.17490000 	 0.10950000 	 0.82810000 	 65.32000000 	 81.57034000 	 10.53844000 	 0.03700000 	 0.00580000 	 0.08202000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2172 	 2.52668000 	 0.00000000 	 248.79076000 	 9.03623349 	 10.45957740 	 5.90800000 	 26.56200000 	 4.85400000 	 1.20400000 	 0.17000000 	 156.22600000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17500000 	 0.00000000 	 11.74974000 	 171.68954000 	 8.17560000 	 0.10950000 	 0.82820000 	 65.32580000 	 81.57758000 	 10.53938000 	 0.03700000 	 0.00580000 	 0.08204000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2173 	 2.49632000 	 0.00000000 	 248.83174000 	 9.03623349 	 10.45957740 	 5.90900000 	 26.56600000 	 4.85500000 	 1.20400000 	 0.17000000 	 156.24000000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17500000 	 0.00000000 	 11.75076000 	 171.70476000 	 8.17630000 	 0.10950000 	 0.82830000 	 65.33160000 	 81.58482000 	 10.54032000 	 0.03700000 	 0.00580000 	 0.08206000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2174 	 2.46596000 	 0.00000000 	 248.87272000 	 9.03623349 	 10.45957740 	 5.91000000 	 26.57100000 	 4.85600000 	 1.20400000 	 0.17100000 	 156.25400000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17500000 	 0.00000000 	 11.75178000 	 171.71998000 	 8.17700000 	 0.10950000 	 0.82840000 	 65.33740000 	 81.59206000 	 10.54126000 	 0.03700000 	 0.00580000 	 0.08208000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2175 	 2.43560000 	 0.00000000 	 248.91370000 	 9.03623349 	 10.45957740 	 5.91100000 	 26.57500000 	 4.85700000 	 1.20400000 	 0.17100000 	 156.26800000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17500000 	 0.00000000 	 11.75280000 	 171.73520000 	 8.17770000 	 0.10950000 	 0.82850000 	 65.34320000 	 81.59930000 	 10.54220000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2176 	 2.40884000 	 0.00000000 	 248.95232000 	 9.03623349 	 10.45957740 	 5.91200000 	 26.58000000 	 4.85800000 	 1.20500000 	 0.17100000 	 156.28200000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.75378000 	 171.74956000 	 8.17838000 	 0.10952000 	 0.82858000 	 65.34866000 	 81.60610000 	 10.54306000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2177 	 2.38208000 	 0.00000000 	 248.99094000 	 9.03623349 	 10.45957740 	 5.91300000 	 26.58400000 	 4.85900000 	 1.20500000 	 0.17100000 	 156.29600000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.75476000 	 171.76392000 	 8.17906000 	 0.10954000 	 0.82866000 	 65.35412000 	 81.61290000 	 10.54392000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2178 	 2.35532000 	 0.00000000 	 249.02956000 	 9.03623349 	 10.45957740 	 5.91400000 	 26.58800000 	 4.85900000 	 1.20500000 	 0.17100000 	 156.31000000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.75574000 	 171.77828000 	 8.17974000 	 0.10956000 	 0.82874000 	 65.35958000 	 81.61970000 	 10.54478000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2179 	 2.32856000 	 0.00000000 	 249.06818000 	 9.03623349 	 10.45957740 	 5.91500000 	 26.59300000 	 4.86000000 	 1.20500000 	 0.17100000 	 156.32400000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.75672000 	 171.79264000 	 8.18042000 	 0.10958000 	 0.82882000 	 65.36504000 	 81.62650000 	 10.54564000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2180 	 2.30180000 	 0.00000000 	 249.10680000 	 9.03623349 	 10.45957740 	 5.91600000 	 26.59700000 	 4.86100000 	 1.20500000 	 0.17100000 	 156.33800000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.75770000 	 171.80700000 	 8.18110000 	 0.10960000 	 0.82890000 	 65.37050000 	 81.63330000 	 10.54650000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2181 	 2.27802000 	 0.00000000 	 249.14344000 	 9.03623349 	 10.45957740 	 5.91700000 	 26.60200000 	 4.86200000 	 1.20600000 	 0.17100000 	 156.35100000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.75862000 	 171.82058000 	 8.18178000 	 0.10960000 	 0.82894000 	 65.37568000 	 81.63978000 	 10.54736000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2182 	 2.25424000 	 0.00000000 	 249.18008000 	 9.03623349 	 10.45957740 	 5.91800000 	 26.60600000 	 4.86300000 	 1.20600000 	 0.17100000 	 156.36500000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.75954000 	 171.83416000 	 8.18246000 	 0.10960000 	 0.82898000 	 65.38086000 	 81.64626000 	 10.54822000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2183 	 2.23046000 	 0.00000000 	 249.21672000 	 9.03623349 	 10.45957740 	 5.91900000 	 26.61000000 	 4.86300000 	 1.20600000 	 0.17100000 	 156.37900000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76046000 	 171.84774000 	 8.18314000 	 0.10960000 	 0.82902000 	 65.38604000 	 81.65274000 	 10.54908000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2184 	 2.20668000 	 0.00000000 	 249.25336000 	 9.03623349 	 10.45957740 	 5.92000000 	 26.61500000 	 4.86400000 	 1.20600000 	 0.17100000 	 156.39200000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76138000 	 171.86132000 	 8.18382000 	 0.10960000 	 0.82906000 	 65.39122000 	 81.65922000 	 10.54994000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2185 	 2.18290000 	 0.00000000 	 249.29000000 	 9.03623349 	 10.45957740 	 5.92100000 	 26.61900000 	 4.86500000 	 1.20600000 	 0.17100000 	 156.40600000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76230000 	 171.87490000 	 8.18450000 	 0.10960000 	 0.82910000 	 65.39640000 	 81.66570000 	 10.55080000 	 0.03700000 	 0.00580000 	 0.08210000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2186 	 2.16170000 	 0.00000000 	 249.32488000 	 9.03623349 	 10.45957740 	 5.92200000 	 26.62300000 	 4.86600000 	 1.20700000 	 0.17100000 	 156.41900000 	 0.15400000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76320000 	 171.88788000 	 8.18512000 	 0.10960000 	 0.82918000 	 65.40132000 	 81.67186000 	 10.55156000 	 0.03700000 	 0.00580000 	 0.08212000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2187 	 2.14050000 	 0.00000000 	 249.35976000 	 9.03623349 	 10.45957740 	 5.92300000 	 26.62700000 	 4.86600000 	 1.20700000 	 0.17100000 	 156.43200000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76410000 	 171.90086000 	 8.18574000 	 0.10960000 	 0.82926000 	 65.40624000 	 81.67802000 	 10.55232000 	 0.03700000 	 0.00580000 	 0.08214000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2188 	 2.11930000 	 0.00000000 	 249.39464000 	 9.03623349 	 10.45957740 	 5.92400000 	 26.63200000 	 4.86700000 	 1.20700000 	 0.17100000 	 156.44600000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76500000 	 171.91384000 	 8.18636000 	 0.10960000 	 0.82934000 	 65.41116000 	 81.68418000 	 10.55308000 	 0.03700000 	 0.00580000 	 0.08216000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2189 	 2.09810000 	 0.00000000 	 249.42952000 	 9.03623349 	 10.45957740 	 5.92400000 	 26.63600000 	 4.86800000 	 1.20700000 	 0.17100000 	 156.45900000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76590000 	 171.92682000 	 8.18698000 	 0.10960000 	 0.82942000 	 65.41608000 	 81.69034000 	 10.55384000 	 0.03700000 	 0.00580000 	 0.08218000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2190 	 2.07690000 	 0.00000000 	 249.46440000 	 9.03623349 	 10.45957740 	 5.92500000 	 26.64000000 	 4.86900000 	 1.20700000 	 0.17100000 	 156.47200000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76680000 	 171.93980000 	 8.18760000 	 0.10960000 	 0.82950000 	 65.42100000 	 81.69650000 	 10.55460000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2191 	 2.05792000 	 0.00000000 	 249.49772000 	 9.03623349 	 10.45957740 	 5.92600000 	 26.64400000 	 4.87000000 	 1.20700000 	 0.17100000 	 156.48500000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76764000 	 171.95220000 	 8.18818000 	 0.10960000 	 0.82954000 	 65.42574000 	 81.70240000 	 10.55538000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2192 	 2.03894000 	 0.00000000 	 249.53104000 	 9.03623349 	 10.45957740 	 5.92700000 	 26.64800000 	 4.87000000 	 1.20800000 	 0.17100000 	 156.49800000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76848000 	 171.96460000 	 8.18876000 	 0.10960000 	 0.82958000 	 65.43048000 	 81.70830000 	 10.55616000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2193 	 2.01996000 	 0.00000000 	 249.56436000 	 9.03623349 	 10.45957740 	 5.92800000 	 26.65300000 	 4.87100000 	 1.20800000 	 0.17100000 	 156.51100000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.76932000 	 171.97700000 	 8.18934000 	 0.10960000 	 0.82962000 	 65.43522000 	 81.71420000 	 10.55694000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2194 	 2.00098000 	 0.00000000 	 249.59768000 	 9.03623349 	 10.45957740 	 5.92900000 	 26.65700000 	 4.87200000 	 1.20800000 	 0.17100000 	 156.52400000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77016000 	 171.98940000 	 8.18992000 	 0.10960000 	 0.82966000 	 65.43996000 	 81.72010000 	 10.55772000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2195 	 1.98200000 	 0.00000000 	 249.63100000 	 9.03623349 	 10.45957740 	 5.93000000 	 26.66100000 	 4.87300000 	 1.20800000 	 0.17100000 	 156.53700000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77100000 	 172.00180000 	 8.19050000 	 0.10960000 	 0.82970000 	 65.44470000 	 81.72600000 	 10.55850000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2196 	 1.96498000 	 0.00000000 	 249.66292000 	 9.03623349 	 10.45957740 	 5.93100000 	 26.66500000 	 4.87300000 	 1.20800000 	 0.17100000 	 156.54900000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77184000 	 172.01368000 	 8.19108000 	 0.10960000 	 0.82976000 	 65.44922000 	 81.73160000 	 10.55924000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2197 	 1.94796000 	 0.00000000 	 249.69484000 	 9.03623349 	 10.45957740 	 5.93200000 	 26.66900000 	 4.87400000 	 1.20900000 	 0.17100000 	 156.56200000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77268000 	 172.02556000 	 8.19166000 	 0.10960000 	 0.82982000 	 65.45374000 	 81.73720000 	 10.55998000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2198 	 1.93094000 	 0.00000000 	 249.72676000 	 9.03623349 	 10.45957740 	 5.93300000 	 26.67300000 	 4.87500000 	 1.20900000 	 0.17100000 	 156.57500000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30600000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77352000 	 172.03744000 	 8.19224000 	 0.10960000 	 0.82988000 	 65.45826000 	 81.74280000 	 10.56072000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2199 	 1.91392000 	 0.00000000 	 249.75868000 	 9.03623349 	 10.45957740 	 5.93400000 	 26.67700000 	 4.87500000 	 1.20900000 	 0.17100000 	 156.58700000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77436000 	 172.04932000 	 8.19282000 	 0.10960000 	 0.82994000 	 65.46278000 	 81.74840000 	 10.56146000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2200 	 1.89690000 	 0.00000000 	 249.79060000 	 9.03623349 	 10.45957740 	 5.93400000 	 26.68100000 	 4.87600000 	 1.20900000 	 0.17100000 	 156.60000000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77520000 	 172.06120000 	 8.19340000 	 0.10960000 	 0.83000000 	 65.46730000 	 81.75400000 	 10.56220000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2201 	 1.88235000 	 0.00000000 	 249.82068000 	 9.03623349 	 10.45957740 	 5.93500000 	 26.68500000 	 4.87700000 	 1.20900000 	 0.17100000 	 156.61200000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77597000 	 172.07236000 	 8.19394000 	 0.10961000 	 0.83005000 	 65.47155000 	 81.75932000 	 10.56289000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2202 	 1.86780000 	 0.00000000 	 249.85076000 	 9.03623349 	 10.45957740 	 5.93600000 	 26.68900000 	 4.87800000 	 1.20900000 	 0.17100000 	 156.62400000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77674000 	 172.08352000 	 8.19448000 	 0.10962000 	 0.83010000 	 65.47580000 	 81.76464000 	 10.56358000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2203 	 1.85325000 	 0.00000000 	 249.88084000 	 9.03623349 	 10.45957740 	 5.93700000 	 26.69300000 	 4.87800000 	 1.21000000 	 0.17100000 	 156.63700000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77751000 	 172.09468000 	 8.19502000 	 0.10963000 	 0.83015000 	 65.48005000 	 81.76996000 	 10.56427000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2204 	 1.83870000 	 0.00000000 	 249.91092000 	 9.03623349 	 10.45957740 	 5.93800000 	 26.69600000 	 4.87900000 	 1.21000000 	 0.17100000 	 156.64900000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77828000 	 172.10584000 	 8.19556000 	 0.10964000 	 0.83020000 	 65.48430000 	 81.77528000 	 10.56496000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2205 	 1.82415000 	 0.00000000 	 249.94100000 	 9.03623349 	 10.45957740 	 5.93900000 	 26.70000000 	 4.88000000 	 1.21000000 	 0.17100000 	 156.66100000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77905000 	 172.11700000 	 8.19610000 	 0.10965000 	 0.83025000 	 65.48855000 	 81.78060000 	 10.56565000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2206 	 1.80960000 	 0.00000000 	 249.97108000 	 9.03623349 	 10.45957740 	 5.94000000 	 26.70400000 	 4.88000000 	 1.21000000 	 0.17100000 	 156.67300000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.77982000 	 172.12816000 	 8.19664000 	 0.10966000 	 0.83030000 	 65.49280000 	 81.78592000 	 10.56634000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2207 	 1.79505000 	 0.00000000 	 250.00116000 	 9.03623349 	 10.45957740 	 5.94000000 	 26.70800000 	 4.88100000 	 1.21000000 	 0.17100000 	 156.68500000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.78059000 	 172.13932000 	 8.19718000 	 0.10967000 	 0.83035000 	 65.49705000 	 81.79124000 	 10.56703000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2208 	 1.78050000 	 0.00000000 	 250.03124000 	 9.03623349 	 10.45957740 	 5.94100000 	 26.71200000 	 4.88200000 	 1.21100000 	 0.17100000 	 156.69700000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.78136000 	 172.15048000 	 8.19772000 	 0.10968000 	 0.83040000 	 65.50130000 	 81.79656000 	 10.56772000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2209 	 1.76595000 	 0.00000000 	 250.06132000 	 9.03623349 	 10.45957740 	 5.94200000 	 26.71600000 	 4.88300000 	 1.21100000 	 0.17100000 	 156.70900000 	 0.15500000 	 0.00000000 	 0.05800000 	 0.30700000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17600000 	 0.00000000 	 11.78213000 	 172.16164000 	 8.19826000 	 0.10969000 	 0.83045000 	 65.50555000 	 81.80188000 	 10.56841000 	 0.03700000 	 0.00580000 	 0.08220000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
