Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2011 	 9.25036125 	 0.91310127 	 372.65768318 	 6.64392842 	 58.86036522 	 62.41561500 	 52.12072200 	 4.62379380 	 2.04682870 	 0.85601742 	 140.42156000 	 57.56592700 	 3.00361580 	 366.94427000 	 67.69059200 	 0.00000000 	 28.64562800 	 4.33617730 	 2.09615300 	 0.39105944 	 43.33041800 	 190.47655000 	 22.15861400 	 3.41060400 	 12.49816500 	 9.46545780 	 20.41523300 	 1.12913450 	 1.84675550 	 0.23217956 	 11.05683700 	 7.46569280 	 48.41996272 	 906.76736751 	 218.62875398 	 62.39874927 	 1.41123567 	 12.88117775 	 8.06764090 	 19.63708152
2012 	 9.38096560 	 0.97010127 	 380.80976664 	 6.73771896 	 57.95045778 	 70.23522500 	 53.35878000 	 5.45292670 	 2.05205180 	 0.71686070 	 136.71475000 	 59.46491900 	 3.00966740 	 356.29002000 	 63.31154700 	 0.00000000 	 25.46826100 	 3.83798130 	 1.73287170 	 0.41594871 	 45.81505000 	 205.00564000 	 21.42300000 	 3.27711620 	 12.59158700 	 9.05424800 	 24.06710000 	 0.98551995 	 1.79498600 	 0.23225285 	 9.66094560 	 7.70628360 	 48.10495634 	 949.60221835 	 229.10693624 	 63.84845417 	 1.59584268 	 15.94688193 	 8.10944250 	 19.88002003
2013 	 9.65354719 	 0.91810127 	 381.59439282 	 6.84275381 	 57.43873689 	 75.74084200 	 54.81988700 	 6.51679340 	 1.94086170 	 0.61330322 	 133.39273000 	 62.51286100 	 1.83844240 	 342.89828000 	 59.81779100 	 0.00000000 	 19.46711800 	 3.57454930 	 0.96258078 	 0.44442215 	 38.88880000 	 202.01825000 	 23.80690000 	 2.99860060 	 11.60421300 	 9.78590000 	 21.45289100 	 0.87225171 	 1.63246520 	 0.23232615 	 8.30274360 	 7.68615800 	 47.43541717 	 901.23875664 	 219.38117925 	 63.65097665 	 1.36619510 	 13.10050046 	 8.19435864 	 20.14506537
2014 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2015 	 9.71871445 	 0.95930182 	 388.07279566 	 6.93240000 	 50.48635466 	 43.57340000 	 14.60960000 	 0.87420000 	 1.66960000 	 1.67140000 	 133.82300000 	 47.54760000 	 0.00000000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.29330000 	 1.33780000 	 0.34810000 	 78.79060000 	 201.95340000 	 32.38100000 	 3.66330000 	 14.48570000 	 11.72850000 	 38.57920000 	 1.15160000 	 1.57000000 	 0.35000000 	 10.86990000 	 8.02000000 	 47.27821681 	 934.34988468 	 227.24481932 	 65.27970313 	 1.56109958 	 14.28987364 	 8.16632400 	 20.45615058
2016 	 9.76686950 	 0.94065586 	 382.23978747 	 6.90777215 	 48.35990929 	 41.88082000 	 12.88774000 	 0.78156000 	 1.51523145 	 1.61422146 	 135.22242000 	 45.01716000 	 0.00000000 	 351.62520600 	 60.84287860 	 0.00000000 	 21.99015560 	 3.07158000 	 1.29166000 	 0.33428000 	 96.03550000 	 211.47616000 	 37.92486000 	 3.99074446 	 12.09188000 	 13.42060160 	 32.20384000 	 1.16567266 	 1.64646000 	 0.36704595 	 11.19197700 	 7.73546000 	 46.66574392 	 906.35346586 	 219.91552671 	 65.25142025 	 1.54953009 	 14.14776510 	 7.79727856 	 19.47829695
2017 	 9.81502455 	 0.92200991 	 376.40677928 	 6.88314430 	 46.23346392 	 40.18824000 	 11.16588000 	 0.68892000 	 1.36086291 	 1.55704292 	 136.62184000 	 42.48672000 	 0.00000000 	 344.36911200 	 61.86575720 	 0.00000000 	 21.51031120 	 2.84986000 	 1.24552000 	 0.32046000 	 113.28040000 	 220.99892000 	 43.46872000 	 4.31818892 	 9.69806000 	 15.11270320 	 25.82848000 	 1.17974532 	 1.72292000 	 0.38409190 	 11.51405400 	 7.45092000 	 46.05327104 	 878.35704705 	 212.58623409 	 65.22313737 	 1.53796060 	 14.00565655 	 7.42823312 	 18.50044331
2018 	 9.86317961 	 0.90336395 	 370.57377109 	 6.85851645 	 44.10701855 	 38.49566000 	 9.44402000 	 0.59628000 	 1.20649436 	 1.49986438 	 138.02126000 	 39.95628000 	 0.00000000 	 337.11301800 	 62.88863580 	 0.00000000 	 21.03046680 	 2.62814000 	 1.19938000 	 0.30664000 	 130.52530000 	 230.52168000 	 49.01258000 	 4.64563338 	 7.30424000 	 16.80480480 	 19.45312000 	 1.19381798 	 1.79938000 	 0.40113786 	 11.83613100 	 7.16638000 	 45.44079815 	 850.36062823 	 205.25694148 	 65.19485449 	 1.52639111 	 13.86354800 	 7.05918768 	 17.52258967
2019 	 9.91133466 	 0.88471800 	 364.74076290 	 6.83388860 	 41.98057318 	 36.80308000 	 7.72216000 	 0.50364000 	 1.05212582 	 1.44268584 	 139.42068000 	 37.42584000 	 0.00000000 	 329.85692400 	 63.91151440 	 0.00000000 	 20.55062240 	 2.40642000 	 1.15324000 	 0.29282000 	 147.77020000 	 240.04444000 	 54.55644000 	 4.97307784 	 4.91042000 	 18.49690640 	 13.07776000 	 1.20789064 	 1.87584000 	 0.41818381 	 12.15820800 	 6.88184000 	 44.82832527 	 822.36420941 	 197.92764887 	 65.16657160 	 1.51482162 	 13.72143946 	 6.69014224 	 16.54473603
2020 	 9.95948972 	 0.86607204 	 358.90775470 	 6.80926075 	 39.85412781 	 35.11050000 	 6.00030000 	 0.41100000 	 0.89775727 	 1.38550730 	 140.82010000 	 34.89540000 	 0.00000000 	 322.60083000 	 64.93439300 	 0.00000000 	 20.07077800 	 2.18470000 	 1.10710000 	 0.27900000 	 165.01510000 	 249.56720000 	 60.10030000 	 5.30052230 	 2.51660000 	 20.18900800 	 6.70240000 	 1.22196330 	 1.95230000 	 0.43522976 	 12.48028500 	 6.59730000 	 44.21585238 	 794.36779059 	 190.59835625 	 65.13828872 	 1.50325213 	 13.57933091 	 6.32109681 	 15.56688239
2021 	 9.57649376 	 0.78961921 	 347.31968128 	 6.66217775 	 37.69515573 	 33.87909000 	 5.50149000 	 0.37899000 	 0.83392621 	 1.34214865 	 138.08970000 	 33.28538000 	 0.00000000 	 304.67177000 	 63.84019210 	 0.00000000 	 19.22654540 	 2.06237000 	 1.07222000 	 0.26903000 	 151.84765220 	 227.73617000 	 55.28513000 	 4.85012424 	 2.27322000 	 18.56624278 	 6.05421000 	 1.11110123 	 1.80312000 	 0.40196937 	 11.64406271 	 6.24666000 	 42.42941935 	 767.57693758 	 183.21588471 	 65.11029536 	 1.47634475 	 13.32190592 	 6.00899211 	 14.99132160
2022 	 9.19349780 	 0.71316638 	 335.73160785 	 6.51509476 	 35.53618365 	 32.64768000 	 5.00268000 	 0.34698000 	 0.77009516 	 1.29879001 	 135.35930000 	 31.67536000 	 0.00000000 	 286.74271000 	 62.74599120 	 0.00000000 	 18.38231280 	 1.94004000 	 1.03734000 	 0.25906000 	 138.68020440 	 205.90514000 	 50.46996000 	 4.39972617 	 2.02984000 	 16.94347756 	 5.40602000 	 1.00023916 	 1.65394000 	 0.36870897 	 10.80784042 	 5.89602000 	 40.64298632 	 740.78608457 	 175.83341317 	 65.08230199 	 1.44943737 	 13.06448093 	 5.69688741 	 14.41576081
2023 	 8.81050185 	 0.63671355 	 324.14353443 	 6.36801176 	 33.37721156 	 31.41627000 	 4.50387000 	 0.31497000 	 0.70626410 	 1.25543136 	 132.62890000 	 30.06534000 	 0.00000000 	 268.81365000 	 61.65179030 	 0.00000000 	 17.53808020 	 1.81771000 	 1.00246000 	 0.24909000 	 125.51275660 	 184.07411000 	 45.65479000 	 3.94932811 	 1.78646000 	 15.32071234 	 4.75783000 	 0.88937709 	 1.50476000 	 0.33544858 	 9.97161813 	 5.54538000 	 38.85655328 	 713.99523156 	 168.45094163 	 65.05430863 	 1.42252999 	 12.80705594 	 5.38478272 	 13.84020002
2024 	 8.42750589 	 0.56026072 	 312.55546100 	 6.22092876 	 31.21823948 	 30.18486000 	 4.00506000 	 0.28296000 	 0.64243304 	 1.21207272 	 129.89850000 	 28.45532000 	 0.00000000 	 250.88459000 	 60.55758940 	 0.00000000 	 16.69384760 	 1.69538000 	 0.96758000 	 0.23912000 	 112.34530880 	 162.24308000 	 40.83962000 	 3.49893004 	 1.54308000 	 13.69794712 	 4.10964000 	 0.77851502 	 1.35558000 	 0.30218818 	 9.13539584 	 5.19474000 	 37.07012025 	 687.20437855 	 161.06847009 	 65.02631527 	 1.39562261 	 12.54963095 	 5.07267802 	 13.26463923
2025 	 8.04450993 	 0.48380789 	 300.96738757 	 6.07384577 	 29.05926739 	 28.95345000 	 3.50625000 	 0.25095000 	 0.57860199 	 1.16871407 	 127.16810000 	 26.84530000 	 0.00000000 	 232.95553000 	 59.46338850 	 0.00000000 	 15.84961500 	 1.57305000 	 0.93270000 	 0.22915000 	 99.17786100 	 140.41205000 	 36.02445000 	 3.04853198 	 1.29970000 	 12.07518190 	 3.46145000 	 0.66765295 	 1.20640000 	 0.26892779 	 8.29917355 	 4.84410000 	 35.28368722 	 660.41352554 	 153.68599855 	 64.99832191 	 1.36871523 	 12.29220596 	 4.76057332 	 12.68907843
2026 	 7.66151397 	 0.40735506 	 289.37931415 	 5.92676277 	 26.90029531 	 27.72204000 	 3.00744000 	 0.21894000 	 0.51477093 	 1.12535543 	 124.43770000 	 25.23528000 	 0.00000000 	 215.02647000 	 58.36918760 	 0.00000000 	 15.00538240 	 1.45072000 	 0.89782000 	 0.21918000 	 86.01041320 	 118.58102000 	 31.20928000 	 2.59813392 	 1.05632000 	 10.45241668 	 2.81326000 	 0.55679087 	 1.05722000 	 0.23566740 	 7.46295126 	 4.49346000 	 33.49725419 	 633.62267253 	 146.30352701 	 64.97032854 	 1.34180785 	 12.03478098 	 4.44846863 	 12.11351764
2027 	 7.27851801 	 0.33090223 	 277.79124072 	 5.77967977 	 24.74132323 	 26.49063000 	 2.50863000 	 0.18693000 	 0.45093987 	 1.08199678 	 121.70730000 	 23.62526000 	 0.00000000 	 197.09741000 	 57.27498670 	 0.00000000 	 14.16114980 	 1.32839000 	 0.86294000 	 0.20921000 	 72.84296540 	 96.74999000 	 26.39411000 	 2.14773585 	 0.81294000 	 8.82965146 	 2.16507000 	 0.44592880 	 0.90804000 	 0.20240700 	 6.62672897 	 4.14282000 	 31.71082115 	 606.83181952 	 138.92105547 	 64.94233518 	 1.31490047 	 11.77735599 	 4.13636393 	 11.53795685
2028 	 6.89552206 	 0.25444940 	 266.20316729 	 5.63259678 	 22.58235114 	 25.25922000 	 2.00982000 	 0.15492000 	 0.38710881 	 1.03863814 	 118.97690000 	 22.01524000 	 0.00000000 	 179.16835000 	 56.18078580 	 0.00000000 	 13.31691720 	 1.20606000 	 0.82806000 	 0.19924000 	 59.67551760 	 74.91896000 	 21.57894000 	 1.69733779 	 0.56956000 	 7.20688624 	 1.51688000 	 0.33506673 	 0.75886000 	 0.16914661 	 5.79050668 	 3.79218000 	 29.92438812 	 580.04096651 	 131.53858392 	 64.91434182 	 1.28799310 	 11.51993100 	 3.82425924 	 10.96239606
2029 	 6.51252610 	 0.17799657 	 254.61509387 	 5.48551378 	 20.42337906 	 24.02781000 	 1.51101000 	 0.12291000 	 0.32327776 	 0.99527949 	 116.24650000 	 20.40522000 	 0.00000000 	 161.23929000 	 55.08658490 	 0.00000000 	 12.47268460 	 1.08373000 	 0.79318000 	 0.18927000 	 46.50806980 	 53.08793000 	 16.76377000 	 1.24693972 	 0.32618000 	 5.58412102 	 0.86869000 	 0.22420466 	 0.60968000 	 0.13588621 	 4.95428439 	 3.44154000 	 28.13795509 	 553.25011350 	 124.15611238 	 64.88634846 	 1.26108572 	 11.26250601 	 3.51215454 	 10.38683527
2030 	 6.12953014 	 0.10154374 	 243.02702044 	 5.33843078 	 18.26440697 	 22.79640000 	 1.01220000 	 0.09090000 	 0.25944670 	 0.95192085 	 113.51610000 	 18.79520000 	 0.00000000 	 143.31023000 	 53.99238400 	 0.00000000 	 11.62845200 	 0.96140000 	 0.75830000 	 0.17930000 	 33.34062200 	 31.25690000 	 11.94860000 	 0.79654166 	 0.08280000 	 3.96135580 	 0.22050000 	 0.11334259 	 0.46050000 	 0.10262582 	 4.11806210 	 3.09090000 	 26.35152206 	 526.45926049 	 116.77364084 	 64.85835509 	 1.23417834 	 11.00508102 	 3.20004984 	 9.81127448
2031 	 5.76452550 	 0.12912524 	 238.78560459 	 5.33733779 	 17.62145849 	 21.99688000 	 0.92805000 	 0.08382000 	 0.24100761 	 0.92217113 	 113.19050000 	 17.92802000 	 0.00000000 	 131.00808400 	 51.76980000 	 0.00000000 	 10.82562094 	 0.90757000 	 0.73440000 	 0.17290000 	 31.83041780 	 29.52312000 	 11.43154000 	 0.75368602 	 0.07682000 	 3.79240023 	 0.20458000 	 0.10617118 	 0.44271000 	 0.09866521 	 4.02317297 	 3.05227000 	 25.67500224 	 525.37449591 	 116.10716371 	 64.89423802 	 1.24633559 	 11.14574993 	 3.09903573 	 9.65312168
2032 	 5.39952086 	 0.15670673 	 234.54418874 	 5.33624480 	 16.97851001 	 21.19736000 	 0.84390000 	 0.07674000 	 0.22256852 	 0.89242140 	 112.86490000 	 17.06084000 	 0.00000000 	 118.70593800 	 49.54721600 	 0.00000000 	 10.02278988 	 0.85374000 	 0.71050000 	 0.16650000 	 30.32021360 	 27.78934000 	 10.91448000 	 0.71083037 	 0.07084000 	 3.62344466 	 0.18866000 	 0.09899978 	 0.42492000 	 0.09470459 	 3.92828384 	 3.01364000 	 24.99848241 	 524.28973133 	 115.44068658 	 64.93012094 	 1.25849285 	 11.28641883 	 2.99802162 	 9.49496888
2033 	 5.03451622 	 0.18428822 	 230.30277289 	 5.33515180 	 16.33556153 	 20.39784000 	 0.75975000 	 0.06966000 	 0.20412944 	 0.86267168 	 112.53930000 	 16.19366000 	 0.00000000 	 106.40379200 	 47.32463200 	 0.00000000 	 9.21995882 	 0.79991000 	 0.68660000 	 0.16010000 	 28.81000940 	 26.05556000 	 10.39742000 	 0.66797473 	 0.06486000 	 3.45448909 	 0.17274000 	 0.09182837 	 0.40713000 	 0.09074398 	 3.83339471 	 2.97501000 	 24.32196259 	 523.20496675 	 114.77420946 	 64.96600387 	 1.27065011 	 11.42708774 	 2.89700751 	 9.33681608
2034 	 4.66951158 	 0.21186972 	 226.06135704 	 5.33405881 	 15.69261305 	 19.59832000 	 0.67560000 	 0.06258000 	 0.18569035 	 0.83292195 	 112.21370000 	 15.32648000 	 0.00000000 	 94.10164600 	 45.10204800 	 0.00000000 	 8.41712776 	 0.74608000 	 0.66270000 	 0.15370000 	 27.29980520 	 24.32178000 	 9.88036000 	 0.62511908 	 0.05888000 	 3.28553352 	 0.15682000 	 0.08465697 	 0.38934000 	 0.08678337 	 3.73850558 	 2.93638000 	 23.64544277 	 522.12020217 	 114.10773233 	 65.00188679 	 1.28280737 	 11.56775664 	 2.79599339 	 9.17866329
2035 	 4.30450694 	 0.23945121 	 221.81994119 	 5.33296582 	 15.04966457 	 18.79880000 	 0.59145000 	 0.05550000 	 0.16725126 	 0.80317223 	 111.88810000 	 14.45930000 	 0.00000000 	 81.79950000 	 42.87946400 	 0.00000000 	 7.61429670 	 0.69225000 	 0.63880000 	 0.14730000 	 25.78960100 	 22.58800000 	 9.36330000 	 0.58226344 	 0.05290000 	 3.11657795 	 0.14090000 	 0.07748556 	 0.37155000 	 0.08282276 	 3.64361645 	 2.89775000 	 22.96892295 	 521.03543759 	 113.44125520 	 65.03776971 	 1.29496463 	 11.70842555 	 2.69497928 	 9.02051049
2036 	 3.93950230 	 0.26703270 	 217.57852533 	 5.33187282 	 14.40671609 	 17.99928000 	 0.50730000 	 0.04842000 	 0.14881217 	 0.77342251 	 111.56250000 	 13.59212000 	 0.00000000 	 69.49735400 	 40.65688000 	 0.00000000 	 6.81146564 	 0.63842000 	 0.61490000 	 0.14090000 	 24.27939680 	 20.85422000 	 8.84624000 	 0.53940779 	 0.04692000 	 2.94762238 	 0.12498000 	 0.07031416 	 0.35376000 	 0.07886214 	 3.54872732 	 2.85912000 	 22.29240313 	 519.95067302 	 112.77477807 	 65.07365264 	 1.30712188 	 11.84909446 	 2.59396517 	 8.86235769
2037 	 3.57449766 	 0.29461419 	 213.33710948 	 5.33077983 	 13.76376760 	 17.19976000 	 0.42315000 	 0.04134000 	 0.13037309 	 0.74367278 	 111.23690000 	 12.72494000 	 0.00000000 	 57.19520800 	 38.43429600 	 0.00000000 	 6.00863458 	 0.58459000 	 0.59100000 	 0.13450000 	 22.76919260 	 19.12044000 	 8.32918000 	 0.49655214 	 0.04094000 	 2.77866681 	 0.10906000 	 0.06314275 	 0.33597000 	 0.07490153 	 3.45383819 	 2.82049000 	 21.61588331 	 518.86590844 	 112.10830094 	 65.10953556 	 1.31927914 	 11.98976336 	 2.49295105 	 8.70420489
2038 	 3.20949301 	 0.32219569 	 209.09569363 	 5.32968684 	 13.12081912 	 16.40024000 	 0.33900000 	 0.03426000 	 0.11193400 	 0.71392306 	 110.91130000 	 11.85776000 	 0.00000000 	 44.89306200 	 36.21171200 	 0.00000000 	 5.20580352 	 0.53076000 	 0.56710000 	 0.12810000 	 21.25898840 	 17.38666000 	 7.81212000 	 0.45369650 	 0.03496000 	 2.60971124 	 0.09314000 	 0.05597135 	 0.31818000 	 0.07094092 	 3.35894906 	 2.78186000 	 20.93936349 	 517.78114386 	 111.44182381 	 65.14541848 	 1.33143640 	 12.13043227 	 2.39193694 	 8.54605210
2039 	 2.84448837 	 0.34977718 	 204.85427778 	 5.32859384 	 12.47787064 	 15.60072000 	 0.25485000 	 0.02718000 	 0.09349491 	 0.68417333 	 110.58570000 	 10.99058000 	 0.00000000 	 32.59091600 	 33.98912800 	 0.00000000 	 4.40297246 	 0.47693000 	 0.54320000 	 0.12170000 	 19.74878420 	 15.65288000 	 7.29506000 	 0.41084086 	 0.02898000 	 2.44075567 	 0.07722000 	 0.04879994 	 0.30039000 	 0.06698031 	 3.26405993 	 2.74323000 	 20.26284367 	 516.69637928 	 110.77534668 	 65.18130141 	 1.34359366 	 12.27110117 	 2.29092283 	 8.38789930
2040 	 2.47948373 	 0.37735867 	 200.61286193 	 5.32750085 	 11.83492216 	 14.80120000 	 0.17070000 	 0.02010000 	 0.07505582 	 0.65442361 	 110.26010000 	 10.12340000 	 0.00000000 	 20.28877000 	 31.76654400 	 0.00000000 	 3.60014140 	 0.42310000 	 0.51930000 	 0.11530000 	 18.23858000 	 13.91910000 	 6.77800000 	 0.36798521 	 0.02300000 	 2.27180010 	 0.06130000 	 0.04162854 	 0.28260000 	 0.06301969 	 3.16917080 	 2.70460000 	 19.58632385 	 515.61161470 	 110.10886956 	 65.21718433 	 1.35575091 	 12.41177008 	 2.18990872 	 8.22974650
2041 	 2.30968398 	 0.31739314 	 197.57126193 	 5.30823078 	 11.73501139 	 14.28209000 	 0.15651000 	 0.01853000 	 0.06972350 	 0.63395749 	 110.04614000 	 9.65632000 	 0.00000000 	 18.44822429 	 30.40613220 	 0.00000000 	 3.34120265 	 0.39941000 	 0.50294000 	 0.11118000 	 18.48351080 	 14.00241000 	 6.88430000 	 0.36958045 	 0.02188000 	 2.31540641 	 0.05831000 	 0.04135838 	 0.27091000 	 0.06041576 	 3.08233160 	 2.65612000 	 19.11890185 	 508.70148913 	 108.40584693 	 65.16868015 	 1.33309246 	 12.16772094 	 2.13775400 	 8.14885226
2042 	 2.13988422 	 0.25742760 	 194.52966192 	 5.28896072 	 11.63510063 	 13.76298000 	 0.14232000 	 0.01696000 	 0.06439118 	 0.61349136 	 109.83218000 	 9.18924000 	 0.00000000 	 16.60767858 	 29.04572040 	 0.00000000 	 3.08226390 	 0.37572000 	 0.48658000 	 0.10706000 	 18.72844160 	 14.08572000 	 6.99060000 	 0.37117570 	 0.02076000 	 2.35901272 	 0.05532000 	 0.04108822 	 0.25922000 	 0.05781182 	 2.99549240 	 2.60764000 	 18.65147985 	 501.79136355 	 106.70282431 	 65.12017597 	 1.31043400 	 11.92367179 	 2.08559928 	 8.06795801
2043 	 1.97008447 	 0.19746207 	 191.48806192 	 5.26969065 	 11.53518986 	 13.24387000 	 0.12813000 	 0.01539000 	 0.05905885 	 0.59302524 	 109.61822000 	 8.72216000 	 0.00000000 	 14.76713287 	 27.68530860 	 0.00000000 	 2.82332515 	 0.35203000 	 0.47022000 	 0.10294000 	 18.97337240 	 14.16903000 	 7.09690000 	 0.37277094 	 0.01964000 	 2.40261903 	 0.05233000 	 0.04081807 	 0.24753000 	 0.05520788 	 2.90865320 	 2.55916000 	 18.18405785 	 494.88123798 	 104.99980169 	 65.07167179 	 1.28777555 	 11.67962265 	 2.03344457 	 7.98706377
2044 	 1.80028471 	 0.13749653 	 188.44646191 	 5.25042058 	 11.43527910 	 12.72476000 	 0.11394000 	 0.01382000 	 0.05372653 	 0.57255912 	 109.40426000 	 8.25508000 	 0.00000000 	 12.92658716 	 26.32489680 	 0.00000000 	 2.56438640 	 0.32834000 	 0.45386000 	 0.09882000 	 19.21830320 	 14.25234000 	 7.20320000 	 0.37436618 	 0.01852000 	 2.44622534 	 0.04934000 	 0.04054791 	 0.23584000 	 0.05260394 	 2.82181400 	 2.51068000 	 17.71663584 	 487.97111240 	 103.29677906 	 65.02316761 	 1.26511709 	 11.43557350 	 1.98128985 	 7.90616952
2045 	 1.63048496 	 0.07753100 	 185.40486191 	 5.23115052 	 11.33536833 	 12.20565000 	 0.09975000 	 0.01225000 	 0.04839420 	 0.55209300 	 109.19030000 	 7.78800000 	 0.00000000 	 11.08604145 	 24.96448500 	 0.00000000 	 2.30544765 	 0.30465000 	 0.43750000 	 0.09470000 	 19.46323400 	 14.33565000 	 7.30950000 	 0.37596142 	 0.01740000 	 2.48983165 	 0.04635000 	 0.04027776 	 0.22415000 	 0.05000000 	 2.73497480 	 2.46220000 	 17.24921384 	 481.06098683 	 101.59375644 	 64.97466343 	 1.24245864 	 11.19152436 	 1.92913513 	 7.82527528
2046 	 1.46068521 	 0.01756547 	 182.36326190 	 5.21188045 	 11.23545756 	 11.68654000 	 0.08556000 	 0.01068000 	 0.04306188 	 0.53162687 	 108.97634000 	 7.32092000 	 0.00000000 	 9.24549574 	 23.60407320 	 0.00000000 	 2.04650890 	 0.28096000 	 0.42114000 	 0.09058000 	 19.70816480 	 14.41896000 	 7.41580000 	 0.37755667 	 0.01628000 	 2.53343796 	 0.04336000 	 0.04000760 	 0.21246000 	 0.04739606 	 2.64813560 	 2.41372000 	 16.78179184 	 474.15086125 	 99.89073382 	 64.92615925 	 1.21980018 	 10.94747521 	 1.87698042 	 7.74438104
2047 	 1.29088545 	 -0.04240007 	 179.32166190 	 5.19261038 	 11.13554680 	 11.16743000 	 0.07137000 	 0.00911000 	 0.03772955 	 0.51116075 	 108.76238000 	 6.85384000 	 0.00000000 	 7.40495003 	 22.24366140 	 0.00000000 	 1.78757015 	 0.25727000 	 0.40478000 	 0.08646000 	 19.95309560 	 14.50227000 	 7.52210000 	 0.37915191 	 0.01516000 	 2.57704427 	 0.04037000 	 0.03973745 	 0.20077000 	 0.04479212 	 2.56129640 	 2.36524000 	 16.31436983 	 467.24073567 	 98.18771120 	 64.87765507 	 1.19714172 	 10.70342607 	 1.82482570 	 7.66348679
2048 	 1.12108570 	 -0.10236560 	 176.28006190 	 5.17334032 	 11.03563603 	 10.64832000 	 0.05718000 	 0.00754000 	 0.03239723 	 0.49069463 	 108.54842000 	 6.38676000 	 0.00000000 	 5.56440432 	 20.88324960 	 0.00000000 	 1.52863140 	 0.23358000 	 0.38842000 	 0.08234000 	 20.19802640 	 14.58558000 	 7.62840000 	 0.38074715 	 0.01404000 	 2.62065058 	 0.03738000 	 0.03946729 	 0.18908000 	 0.04218818 	 2.47445720 	 2.31676000 	 15.84694783 	 460.33061010 	 96.48468857 	 64.82915089 	 1.17448327 	 10.45937692 	 1.77267098 	 7.58259255
2049 	 0.95128594 	 -0.16233114 	 173.23846189 	 5.15407025 	 10.93572526 	 10.12921000 	 0.04299000 	 0.00597000 	 0.02706491 	 0.47022850 	 108.33446000 	 5.91968000 	 0.00000000 	 3.72385861 	 19.52283780 	 0.00000000 	 1.26969265 	 0.20989000 	 0.37206000 	 0.07822000 	 20.44295720 	 14.66889000 	 7.73470000 	 0.38234240 	 0.01292000 	 2.66425689 	 0.03439000 	 0.03919713 	 0.17739000 	 0.03958424 	 2.38761800 	 2.26828000 	 15.37952583 	 453.42048452 	 94.78166595 	 64.78064671 	 1.15182481 	 10.21532778 	 1.72051627 	 7.50169830
2050 	 0.78148619 	 -0.22229667 	 170.19686189 	 5.13480019 	 10.83581450 	 9.61010000 	 0.02880000 	 0.00440000 	 0.02173258 	 0.44976238 	 108.12050000 	 5.45260000 	 0.00000000 	 1.88331290 	 18.16242600 	 0.00000000 	 1.01075390 	 0.18620000 	 0.35570000 	 0.07410000 	 20.68788800 	 14.75220000 	 7.84100000 	 0.38393764 	 0.01180000 	 2.70786320 	 0.03140000 	 0.03892698 	 0.16570000 	 0.03698031 	 2.30077880 	 2.21980000 	 14.91210383 	 446.51035895 	 93.07864333 	 64.73214252 	 1.12916636 	 9.97127864 	 1.66836155 	 7.42080406
