Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
Unit 	 Pg_C	Pg_C	Tg	Tg_N	Tg_S	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Mt_N	Mt	Mt	Mt	Tg	Tg	Tg	Tg
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	No data	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26
1981 	 5.16800000 	 1.04486210 	 310.01251000 	 6.83784263 	 65.17397077 	 289.52900000 	 386.34700000 	 104.42100000 	 14.12100000 	 7.74300000 	 188.03800000 	 110.09300000 	 505.09700000 	 106.40600000 	 0.00000000 	 0.00000000 	 1.25000000 	 3.94600000 	 2.13900000 	 1.00300000 	 0.06628837 	 0.00000000 	 0.78079292 	 0.00000000 	 4.49215740 	 0.00000000 	 0.00000000 	 0.00000000 	 1.32618460 	 0.00000000 	 11.99549900 	 3.41306770 	 33.31911944 	 980.44470000 	 199.79888000 	 36.34582150 	 2.01389380 	 18.99907700 	 5.00711100 	 11.45725700
1982 	 5.12700000 	 1.19040550 	 313.41500000 	 7.11491781 	 65.05416964 	 252.41900000 	 400.31700000 	 108.94300000 	 13.90500000 	 8.39900000 	 189.61600000 	 123.80700000 	 505.34300000 	 116.82100000 	 0.00000000 	 0.00000000 	 0.96100000 	 4.52200000 	 2.64500000 	 1.10500000 	 0.07359413 	 0.00000000 	 0.08152829 	 0.00000000 	 4.72561420 	 0.00000000 	 0.00000000 	 0.00000000 	 1.39248800 	 0.00000000 	 13.49289300 	 3.67603940 	 33.81612678 	 993.61858000 	 202.33446000 	 37.04590579 	 2.04472770 	 19.31661300 	 5.05348300 	 11.64679100
1983 	 5.11000000 	 1.22552010 	 316.81750000 	 7.21277316 	 64.93436952 	 299.09200000 	 408.41600000 	 120.93000000 	 14.25200000 	 9.20700000 	 191.24300000 	 135.72900000 	 553.71800000 	 125.34300000 	 0.00000000 	 0.00000000 	 1.16500000 	 5.16800000 	 2.98000000 	 1.18300000 	 0.07349674 	 0.00000000 	 0.79436576 	 0.00000000 	 4.95987290 	 0.00000000 	 0.00000000 	 0.00000000 	 1.46091530 	 0.00000000 	 11.99600400 	 3.93909300 	 34.31313312 	 1006.79250000 	 204.87003000 	 37.74680971 	 2.04051850 	 19.63702100 	 5.13489800 	 11.83345400
1984 	 5.29000000 	 1.26008330 	 320.22000000 	 7.04410390 	 64.81456940 	 310.90100000 	 432.12500000 	 177.39700000 	 14.78100000 	 9.71000000 	 192.92000000 	 134.86700000 	 569.47600000 	 130.44700000 	 0.00000000 	 0.00000000 	 1.33100000 	 6.03200000 	 3.47500000 	 1.26200000 	 0.01826308 	 0.00000000 	 0.80794309 	 0.00000000 	 5.19493320 	 0.00000000 	 0.00000000 	 0.00000000 	 1.53146690 	 0.00000000 	 11.99624200 	 3.94032050 	 34.81014046 	 1019.96630000 	 207.40561000 	 38.43086179 	 1.99305440 	 19.91954700 	 5.25956800 	 12.05799900
1985 	 5.44400000 	 1.27534490 	 323.62250000 	 7.01291463 	 64.69476827 	 315.32700000 	 407.66900000 	 128.62200000 	 15.70500000 	 9.79200000 	 194.64800000 	 109.71400000 	 546.71400000 	 138.36700000 	 0.00000000 	 0.00000000 	 1.01100000 	 7.08300000 	 3.99700000 	 1.35500000 	 -0.08068116 	 0.00000000 	 0.10867413 	 0.00000000 	 5.43079470 	 0.00000000 	 0.00000000 	 0.00000000 	 1.60414260 	 0.00000000 	 11.99648000 	 4.72727170 	 35.30714781 	 1033.14020000 	 209.94119000 	 39.08039050 	 1.99983320 	 20.24799800 	 5.32999500 	 12.23661800
1986 	 5.61000000 	 1.28720230 	 327.02500000 	 7.06645142 	 64.57496815 	 388.34600000 	 502.71200000 	 169.10300000 	 16.37900000 	 10.15200000 	 196.42700000 	 149.93100000 	 539.07600000 	 146.04800000 	 0.00000000 	 0.00000000 	 3.57500000 	 8.22000000 	 4.57900000 	 1.43400000 	 0.07529205 	 0.00000000 	 0.82150728 	 0.00000000 	 5.66745730 	 0.00000000 	 0.00000000 	 0.00000000 	 1.67894300 	 0.00000000 	 13.49387400 	 4.99065250 	 35.80415515 	 1046.31410000 	 212.47677000 	 39.67772557 	 1.99034910 	 20.61626900 	 5.41668500 	 12.37541800
1987 	 5.75300000 	 1.29400860 	 330.42749000 	 7.45740899 	 64.45516703 	 387.27700000 	 453.23800000 	 250.22200000 	 16.66700000 	 10.80700000 	 198.25900000 	 115.60800000 	 647.60800000 	 162.88300000 	 0.00000000 	 0.00000000 	 3.77300000 	 9.65600000 	 5.10900000 	 1.50400000 	 0.17780496 	 0.00000000 	 1.54792090 	 0.00000000 	 5.90492080 	 0.00000000 	 0.00000000 	 0.00000000 	 1.75586750 	 0.00000000 	 11.99698600 	 4.73029940 	 36.30116149 	 1059.48800000 	 215.01235000 	 40.20519550 	 1.94519300 	 20.88731700 	 5.53904700 	 12.61144000
1988 	 5.96400000 	 1.31672480 	 333.82999000 	 7.19839198 	 64.33536691 	 303.81600000 	 507.99000000 	 245.07000000 	 16.59300000 	 11.49300000 	 200.14600000 	 135.66700000 	 635.81600000 	 180.11300000 	 0.00000000 	 0.00000000 	 4.45800000 	 11.36200000 	 5.69600000 	 1.72800000 	 0.18118326 	 0.00000000 	 0.86222749 	 0.00000000 	 6.14318470 	 0.00000000 	 0.00000000 	 0.00000000 	 1.83491760 	 0.00000000 	 11.99722400 	 4.99368040 	 36.79816883 	 1072.66180000 	 217.54792000 	 40.64512757 	 1.86182780 	 21.16652600 	 5.69961800 	 12.83930200
1989 	 6.08900000 	 1.32364360 	 337.23249000 	 7.32685053 	 64.21556578 	 301.47700000 	 385.52000000 	 204.10900000 	 15.72500000 	 12.26000000 	 202.08700000 	 118.14600000 	 564.76700000 	 186.15000000 	 0.00000000 	 0.00000000 	 6.17400000 	 11.60500000 	 5.48200000 	 1.73000000 	 0.18829422 	 0.94505787 	 0.87579234 	 0.00000000 	 6.38224920 	 0.00000000 	 0.00000000 	 0.00000000 	 1.91609240 	 0.00000000 	 11.99746200 	 5.51905100 	 37.29517617 	 1085.83570000 	 220.08350000 	 40.97985271 	 1.88069270 	 21.52434400 	 5.75795900 	 12.98855400
1990 	 6.14400000 	 1.31948330 	 340.63499000 	 7.58134653 	 64.09576566 	 291.46400000 	 405.61700000 	 203.13100000 	 14.02200000 	 12.36300000 	 204.08200000 	 143.17100000 	 694.14200000 	 195.69000000 	 0.00000000 	 0.00000000 	 11.32200000 	 11.70200000 	 5.11900000 	 1.73000000 	 0.18594167 	 1.01015420 	 0.88920979 	 0.00000000 	 6.62182330 	 0.00000000 	 0.00000000 	 0.00000000 	 2.07356780 	 0.00000000 	 11.99768300 	 5.52076950 	 37.79218352 	 1099.00960000 	 222.61908000 	 41.19169821 	 1.81767150 	 21.77516600 	 5.89818600 	 13.24480300
1991 	 6.23500000 	 1.38097990 	 336.59218000 	 7.39813318 	 63.08107733 	 190.40500000 	 309.88400000 	 198.92800000 	 13.24300000 	 12.13500000 	 206.13300000 	 70.60700000 	 573.57600000 	 204.80100000 	 0.00000000 	 0.00000000 	 16.55600000 	 11.42600000 	 4.09400000 	 1.73500000 	 0.19092079 	 2.17764480 	 0.90261206 	 0.00471002 	 6.86217760 	 0.00000000 	 0.00000000 	 0.00000000 	 2.37291010 	 0.00000000 	 11.99790500 	 5.78439590 	 37.82483316 	 1095.90870000 	 221.41947000 	 41.31731486 	 1.81867580 	 21.67002500 	 5.90607600 	 13.40229700
1992 	 6.11800000 	 1.30353040 	 332.54937000 	 7.79447577 	 62.06638901 	 203.23000000 	 303.36900000 	 121.34300000 	 10.32400000 	 12.01800000 	 208.24000000 	 91.02200000 	 554.98600000 	 185.99400000 	 0.00000000 	 0.00000000 	 20.91100000 	 9.34300000 	 2.74000000 	 1.71500000 	 0.28889991 	 4.20798920 	 1.62865360 	 0.00471003 	 7.10298500 	 0.00000000 	 0.00000000 	 0.00000000 	 2.37314690 	 0.00000000 	 11.99811100 	 5.78619620 	 37.85748380 	 1092.80780000 	 220.21986000 	 41.42356971 	 1.90876900 	 21.61914500 	 5.82487700 	 13.50553000
1993 	 6.12400000 	 1.29810060 	 328.50656000 	 7.30892448 	 61.05170068 	 144.94000000 	 228.99900000 	 67.85700000 	 8.32200000 	 11.68100000 	 210.40200000 	 85.43600000 	 372.23200000 	 188.09200000 	 23.10100000 	 0.00000000 	 22.50000000 	 10.23000000 	 3.34400000 	 1.70000000 	 0.37681630 	 8.41615790 	 2.36859650 	 0.18499007 	 7.34531020 	 0.00000000 	 0.00000000 	 0.00000000 	 2.37338370 	 0.00000000 	 11.99835400 	 6.31181230 	 37.89013444 	 1089.70700000 	 219.02026000 	 41.53811693 	 1.90526830 	 21.54155600 	 5.83727200 	 13.63547200
1994 	 6.24200000 	 1.28959560 	 324.46375000 	 7.50299422 	 60.03701236 	 127.13700000 	 232.72200000 	 61.06500000 	 6.10500000 	 11.01100000 	 212.61900000 	 77.28900000 	 244.23600000 	 179.10100000 	 33.84400000 	 0.00000000 	 25.59900000 	 9.10500000 	 4.75000000 	 1.68000000 	 1.82510480 	 21.39907700 	 3.83475840 	 0.18199010 	 7.58820700 	 0.00000000 	 0.00000000 	 0.00000000 	 2.37362050 	 0.00000000 	 11.99858700 	 5.00423690 	 37.92278409 	 1086.60610000 	 217.82065000 	 41.68861307 	 1.89364550 	 21.46410500 	 5.85778900 	 13.76527600
