Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2011	390.944020589	1813.07019043	324.158983866	238.245812734	528.532969157	74.6382344564	16.3613843918	8.38700906436	7.10648842653	86.0587825775	6.30595370134	214.559374491	21.5611987114	0.0	21.3541940053	4.04886809985	3.23095999161	0.450772022208	10.4648048878	62.847949028	11.9214850267	0.740000257889	24.1342159907	1.55515975753	5.17197946707	0.21967886885	4.17036982377	0.266999999682	79.0405947367	7.30732218424
2012	393.015991211	1815.26123047	325.004992167	236.206837972	525.833974202	73.9786294301	16.3402870496	8.40552941958	6.98785674572	85.0142459869	5.24533085028	220.108404795	22.5435986519	0.0	21.6198938688	3.96423800786	3.2525399526	0.44370101889	11.7412056923	67.7508716583	12.8450845877	0.830000261466	24.9883173307	1.75078976154	5.64216931661	0.23203588898	4.24479985237	0.271000000338	79.7891941071	7.59847331047
2013	395.724978129	1822.58084106	325.918991089	234.380867004	523.114969889	73.3049341838	16.3272802035	8.42128960292	6.84884448846	83.8910783132	4.36362550656	226.130363464	23.4146987597	0.0	22.2076942126	3.8617884318	3.30599999428	0.436526020368	13.9466063182	74.7700621287	14.5226824284	0.930000275373	26.0276222229	1.92953974009	7.50248924891	0.242738893876	4.32877969742	0.275000003477	80.5326932271	7.91087031364
2014	397.546979268	1831.47099813	326.987991333	233.079869588	520.580968221	72.7107251485	16.3065678279	8.42900935809	6.68609023094	83.0699316661	3.68027124802	229.542065938	23.8090985616	0.0	22.0756944021	3.7536577781	3.29760998487	0.431062030296	15.3550077279	80.5157286326	15.2527809143	1.00567026436	26.8904350599	2.04736973842	8.33696897825	0.247262893866	4.39872968197	0.279000001649	81.0924905141	8.22143308322
2015	399.948786418	1841.94759115	328.179570516	231.451918284	518.019337972	72.0745296478	16.2976937294	8.46001672745	6.66695996126	82.1186593374	3.22191751003	233.695662181	24.2254657745	0.0	22.0501675606	3.65273320675	3.28441850344	0.426127590239	17.7539547284	84.7668100993	16.7426869869	1.09114580353	27.9463292758	2.22138800224	9.83443228404	0.252855859697	4.48009312153	0.284342065454	81.8340072632	8.56844584147
2016	403.116963704	1851.59405518	329.075978597	229.592604319	514.584838867	71.4100405375	16.2742172877	8.48882341385	6.8841937383	80.868888855	2.60392496983	237.728848775	24.5268074671	0.0	22.2597993215	3.54718053341	3.29895913601	0.418862037361	21.188094457	90.2767518361	19.4015116692	1.20038164655	28.9061927795	2.44074030717	12.7098007202	0.265529965361	4.56390869617	0.289958000183	82.6891174316	8.88445583979
2017	405.793960571	1873.51912435	329.789975484	226.308719635	508.818939209	70.570046107	16.2177101771	8.53116416931	6.61139837901	79.5209916433	2.03576769431	240.950880686	24.8809072177	0.0	22.127799352	3.4357504646	3.30438915888	0.410847028097	23.5829925537	96.3218701681	20.7852169673	1.28229156137	29.8458948135	2.63677022854	13.1670004527	0.275357979039	4.60726908843	0.295460999012	83.1511135101	9.18251713117
2018	408.759963989	1885.97088623	330.562973022	223.639710744	504.260907491	69.8157418569	16.1780079206	8.57584428787	6.67058547338	78.1174939473	1.6531196336	243.35691452	25.2295072873	0.0	22.1225992839	3.3270204862	3.30775924524	0.403494022787	28.0456913312	101.788445155	23.2919200261	1.39216163754	30.6372960409	2.91856028636	13.8811003367	0.285384975374	4.68028910955	0.302052999536	83.9225139618	9.51112659772
2019	411.789960225	1897.06048584	331.350972493	220.943710327	499.65091451	69.0655428569	16.1328075727	8.61818408966	6.73831665516	76.6668961843	1.34192703168	244.989939372	25.5845069885	0.0	22.0851991971	3.21683047215	3.30915923913	0.396075022717	33.2929897308	107.540951411	26.1847225825	1.51223174731	31.2240972519	3.24465030432	13.8053002357	0.295382976532	4.75715907415	0.308995003502	84.7192141215	9.84283677737
2020	414.890963236	1906.88046265	332.153971354	218.223707835	495.005912781	68.3199412028	16.0828067462	8.65827393532	6.80762652556	75.1766967773	1.08848283688	246.015953064	25.9416073163	0.0	22.0202991168	3.10591049989	3.30867928267	0.388604022563	39.2972892125	113.551291148	29.4554246267	1.64215189219	31.6073986689	3.60915031036	13.0787001451	0.305344978968	4.83788899581	0.316285001735	85.5414155324	10.1776068211
2021	418.064956665	1915.52050781	332.973976135	215.483707428	490.336911519	67.5792414347	16.0285058022	8.69618384043	6.87663853168	73.6542987823	0.882447888454	246.568012238	26.2971075376	0.0	21.9322992961	2.99490044514	3.30641931295	0.381098022064	46.0316883723	119.795576731	33.0957268079	1.78162196279	31.7877988815	4.00684036811	11.8170002302	0.315262973309	4.92246901989	0.323924998442	86.3888142904	10.5155069828
2022	421.334958394	1924.02065023	333.80397288	212.727703094	485.655911764	66.843741099	15.9705049992	8.73201370239	6.89737268289	72.1062005361	0.714991509914	246.038091024	26.6168073018	0.0	21.8089992205	2.88433043162	3.3024592797	0.373572021723	53.3921868006	126.050444921	37.0756289164	1.92773204048	31.8590987523	4.4316804409	10.4213001728	0.324648981293	5.00754912694	0.331607997417	87.2409146627	10.8567068577
2023	424.720952352	1933.39069621	334.639976501	209.957703908	480.971913656	66.1136398315	15.9094045162	8.7658235232	6.85705494881	70.5386021932	0.579176808397	244.016120911	26.8728076617	0.0	21.6407993635	2.77470044295	3.29690935214	0.36603902032	61.2792860667	132.110155741	41.3660313288	2.07769211133	31.9142988523	4.87855041027	9.22123010953	0.333046977719	5.08977913857	0.339030998449	88.0768140157	11.2014071941
2024	428.219955444	1943.57072957	335.481971741	207.177701314	476.291908264	65.3892389933	15.8454039097	8.79769357045	6.80027544498	68.9568023682	0.469025589526	240.951150258	27.0737072627	0.0	21.4362991651	2.66639043887	3.28982937336	0.358510019879	69.6746845245	137.988922119	45.9604336421	2.23140221834	31.9534989993	5.34463047981	8.18275010586	0.340522977213	5.16915917397	0.346193000674	88.8965142568	11.5495069822
2025	431.829958598	1954.49077352	336.328974406	204.390701294	471.621912638	64.6707394918	15.7789034843	8.8276933829	6.7392740647	67.3658046722	0.379739582539	237.188158671	27.2269067764	0.0	21.2031995455	2.55977044503	3.28131937981	0.350999017557	78.5608832041	143.69969813	50.8523349762	2.38873229424	31.9766990344	5.8274204731	7.27760008971	0.347134977579	5.24568923314	0.353093003233	89.7001132965	11.9012072086
2026	435.549954732	1966.10080973	337.180971781	201.599703471	466.966911316	63.9581391017	15.710403204	8.85591316223	6.6773733298	65.7703049978	0.307381629944	232.986212413	27.3389070829	0.0	20.9478995005	2.45510041714	3.27142939965	0.343513016899	87.9206822713	149.256493886	56.0357376734	2.54957238833	31.9840990702	6.32476051648	6.48238007228	0.352940981587	5.31937925021	0.359732997914	90.4875138601	12.2563072046
2027	439.377950033	1978.35084025	338.03897349	198.805702209	462.331914266	63.2515385946	15.6401027044	8.88239304225	6.61545217037	64.1741050084	0.248762177924	227.843282064	27.3798068364	0.0	20.6549994151	2.3526403904	3.26025940975	0.336063019931	97.7378826141	154.668300629	61.5043404897	2.71383243799	31.9757994016	6.83474047979	5.77780008316	0.357991978526	5.39021929105	0.36611200124	91.2587121328	12.6149073442
2028	443.314951579	1991.17086792	338.901967367	196.011700948	457.718915304	62.5510377884	15.5681025187	8.90720287959	6.55371157328	62.5811068217	0.201281854262	221.415301005	27.325006485	0.0	20.3121992747	2.25259039799	3.24784942468	0.328659012914	107.995981216	159.948127747	67.2521425883	2.88139255842	31.9517993927	7.3557005326	5.14790002505	0.362337981661	5.45820919673	0.372230999172	92.0138130188	12.9769074122
2029	447.360946655	2004.52090454	339.769971212	193.219704946	453.130915324	61.8567377726	15.4949022134	8.93041284879	6.49218002955	60.9946069717	0.162835093836	214.175319672	27.189406236	0.0	19.9300994873	2.15509037177	3.2342894872	0.321307015916	118.680979411	165.102957408	73.2733453115	3.05216258764	31.9122994741	7.88618048032	4.579510053	0.366023982565	5.52334932486	0.378088998298	92.752711614	13.3425075213
2030	451.514948527	2018.36091105	340.642977397	190.432702382	448.569915771	61.1686375936	15.4205018679	8.95207285881	6.43084061146	59.4175071716	0.131708156938	206.479316711	26.986606439	0.0	19.5180996259	2.06028036276	3.21963949998	0.314014012615	129.775977453	170.143821716	79.562046051	3.22604266802	31.8571996689	8.42490057151	4.06179000934	0.369092976054	5.58563931783	0.383685998619	93.4755121867	13.7115075588
2031	455.778948466	2032.64100138	341.520978292	187.652706146	444.038920085	60.4867378871	15.3451017539	8.97225268682	6.36968620618	57.8526080449	0.106514196843	198.592356364	26.7281060219	0.0	19.0839999517	1.9682503442	3.20394949118	0.306788012385	141.267978668	175.078660329	86.1126480103	3.4029327035	31.7867994308	8.9707505703	3.58580003182	0.371583975852	5.64508934816	0.389024001857	94.1821111043	14.0840075811
2032	460.163948059	2047.82113647	342.40397644	184.879706065	439.538914998	59.8111371994	15.2689014276	8.99099254608	6.3158904314	56.3024082184	0.0861213896424	190.05241394	26.3902058601	0.0	18.6145995458	1.87908031543	3.18727952242	0.299634007116	152.963977814	179.796295166	92.8506495158	3.57950270176	31.7073995272	9.51081061363	3.16538002094	0.373511979977	5.7021993796	0.394147999585	94.8755105337	14.4595076243
2033	464.681948344	2064.3311971	343.287976583	182.116705577	435.069918315	59.1416365306	15.1920012633	9.00835259755	6.27161065737	54.7689081828	0.0696208067238	180.538422902	25.9534052213	0.0	18.099099795	1.79280029734	3.16969956954	0.292559012771	164.677975972	184.194848378	99.703250885	3.75253274043	31.625799338	10.0339007378	2.81190005938	0.374890985588	5.75748936335	0.399104997516	95.558511734	14.8375078042
2034	469.330945333	2082.06123861	344.175974528	179.365707397	430.634918213	58.4784361521	15.1146010558	9.02439236641	6.23031981786	53.2541087468	0.0562665105487	170.496429443	25.4360051155	0.0	17.5491000811	1.70944029093	3.15124956767	0.285566009581	176.408976237	188.300465902	106.668052038	3.92213277022	31.5418993632	10.5421007474	2.51348000765	0.37575797985	5.81095953782	0.40389499565	96.2313117981	15.2181077798
2035	474.111938477	2100.91133626	345.065973918	176.626707713	426.232920329	57.8214359283	15.0366008282	9.03914213181	6.19017914931	51.7597090403	0.0454728792732	160.256422679	24.854004542	0.0	16.9740996361	1.62902028362	3.13198959827	0.278661015133	188.156974792	192.135103861	113.743054072	4.08841276169	31.4556994438	11.0375007788	2.26035004854	0.376150980592	5.86259949207	0.40851799647	96.8938102722	15.6013077895
2036	479.024940491	2120.79134115	345.958974202	173.902711233	421.865921021	57.1705357234	14.9583009879	9.05265220006	6.15061851343	50.2871100108	0.0367364594713	150.060413361	24.221004645	0.0	16.3825995127	1.55153029164	3.11195959647	0.271846011281	199.921976725	195.719772339	120.926055272	4.25147283077	31.3673995336	11.5218005975	2.04444003105	0.37610198309	5.9124194781	0.412972996632	97.5459105174	15.9870078564
2037	484.071937561	2141.61140951	346.853970846	171.19371287	417.532918294	56.5258353551	14.879800717	9.06499195099	6.1114278237	48.8377094269	0.0296843484975	140.081395467	23.5490043958	0.0	15.7813998858	1.47694027424	3.09121962388	0.26512700816	211.701975505	199.075471242	128.214054743	4.41141279538	31.2767996788	11.9965005716	1.85911003749	0.375640980899	5.96040948232	0.417260996997	98.1878096263	16.3752077421
2038	489.251935323	2163.30145264	347.750974019	168.501715342	413.233917236	55.8872346878	14.8010006746	9.07618204753	6.07250754038	47.4125099182	0.0239730418349	130.442377726	22.8482039769	0.0	15.1763997873	1.40523026387	3.0697996219	0.258504010737	223.497975667	202.219187419	135.606060028	4.56833291054	31.1840995153	12.4627008438	1.69887002309	0.374797984958	6.00658949216	0.421383003394	98.8193092346	16.7660079002
2039	494.566935221	2185.77148438	348.650970459	165.827716827	408.970919291	55.254734993	14.7220006784	9.08627200127	6.03379627069	46.012509346	0.0193688779448	121.222358068	22.1272036235	0.0	14.5724998315	1.3363502423	3.04774965843	0.251981007556	235.308973948	205.166936239	143.098059336	4.72232290109	31.0891993841	12.9217007955	1.5592400233	0.373596983651	6.0509395202	0.425336999198	99.4405110677	17.1593077977
2040	500.018931071	2208.96154785	349.552970886	163.172718048	404.742922465	54.6281344096	14.6430004438	9.09530178706	5.99523727099	44.6385097504	0.015638105416	112.473337173	21.3937036196	0.0	13.9735998313	1.27025022109	3.02511964242	0.245561008652	247.13397344	207.933676402	150.690060933	4.873472929	30.9920999209	13.3744007746	1.43652001023	0.372061985234	6.09345960617	0.429125001033	100.051010132	17.5551079114
2041	505.607930501	2232.81150309	350.457974752	160.537719727	400.548919678	54.0076335271	14.5639004707	9.1033217907	5.95678242048	43.2913093567	0.0126326750809	104.222317378	20.6538035075	0.0	13.3830999533	1.20689022541	3.00193969409	0.239246007055	258.973972321	210.533484141	158.379063924	5.02187287807	30.8929994901	13.8215006987	1.32767001788	0.370216980577	6.13416961829	0.432746000588	100.6520106	17.9535080592
2042	511.341926575	2256.91151937	351.358975728	157.922723134	396.390922546	53.3930336634	14.4847003619	9.11034170787	5.92673647404	41.9712101618	0.0102006747232	96.441400528	19.9136031469	0.0	12.8030997117	1.14620021979	2.9782397151	0.233038006971	270.898969014	213.146606445	166.197065989	5.16931295395	30.7921997706	14.2760008176	1.23152000705	0.368359980484	6.17337961992	0.436229000489	101.244008382	18.3547081947
2043	517.227925618	2280.92150879	352.248972575	155.329728444	392.266927083	52.784333547	14.4056003888	9.11642169952	5.90719719728	40.6788101196	0.00824548172144	89.0996818542	19.1777033806	0.0	12.2355999152	1.08810020487	2.95407966773	0.226936007539	282.97996521	215.935874939	174.176067352	5.31755304337	30.6903999647	14.7489008904	1.14705002308	0.36677198112	6.21141958237	0.439607001841	101.83000946	18.7589082718
2044	523.26693217	2304.84147135	353.129971822	152.75972875	388.178924561	52.1814333598	14.3266003132	9.12159164747	5.89026677608	39.4144093196	0.00666543278688	82.2091623942	18.4496030807	0.0	11.6821998755	1.03255019585	2.9294697245	0.220944007238	295.212969462	218.888080597	182.31306839	5.46658301353	30.5875997543	15.2382009029	1.07204001149	0.365430980921	6.24829955896	0.442879006267	102.409009298	19.1661084493
2045	529.459920247	2328.67148844	353.999969482	150.211730957	384.124926249	51.584332784	14.2477002939	9.12587157885	5.87379670143	38.1783097585	0.00539248223261	75.7693443298	17.7320027351	0.0	11.1443999608	0.979448189338	2.90446968873	0.215063008169	307.593968709	221.991283417	190.605068207	5.61639304956	30.4835996628	15.7418008645	1.00468001266	0.364317983389	6.28400961558	0.446044000487	102.981010437	19.5764085452
2046	535.80893453	2352.41147868	354.859975179	147.687732697	380.10492452	50.9929316839	14.168800354	9.12931148211	5.85717642307	36.9706099828	0.00436359896169	69.7713273366	17.0270024935	0.0	10.6231998603	0.928737168511	2.87907971938	0.209291006128	320.119969686	225.234467824	199.049072266	5.76695319017	30.3785999616	16.2581008275	0.943514014284	0.363416984677	6.31854959329	0.449100996057	103.547009786	19.9896082878
2047	542.313913981	2376.05147298	355.70997111	145.18773524	376.119926453	50.4073317846	14.0901001294	9.1319313844	5.84025625388	35.7913093567	0.00353306524145	64.2006098429	16.336502552	0.0	10.1191999118	0.880335172017	2.85335973899	0.203630006562	332.785964966	228.604635874	207.642072042	5.91824320952	30.2723995845	16.7856009801	0.887348011136	0.362710980078	6.35192958514	0.452052002152	104.106009801	20.4059082667
2048	548.976918538	2399.6114502	356.549975077	142.713738759	372.168922424	49.8273318609	14.0116001765	9.13378135363	5.822985967	34.6406091054	0.0028615258246	59.0386940638	15.6621023814	0.0	9.63310996691	0.834170167645	2.82731976112	0.198080005745	345.587966919	232.092793783	216.383074443	6.07025321325	30.1650997798	17.3229007721	0.8352210174	0.362184983989	6.38414963086	0.454895998041	104.658009847	20.825208505
2049	555.799921672	2423.08148193	357.379979451	140.263741811	368.251925151	49.2529315948	13.9332001209	9.1348613898	5.80537581444	33.5183092753	0.00231864105444	54.2645794551	15.0047023296	0.0	9.16504987081	0.790161157648	2.80099976063	0.192642005781	358.52196757	235.689940135	225.267077128	6.22296325366	30.0567000707	17.8690010707	0.786350001891	0.361823985974	6.41519967715	0.457633001109	105.204008738	21.2475085258
2050	562.783925374	2446.4514974	358.199976603	137.840744019	364.367925008	48.6841309865	13.8551001549	9.1352113088	5.78742571672	32.4243087769	0.00187938685607	49.8560657501	14.3655021191	0.0	8.71512007713	0.748232151071	2.77441974481	0.187315004567	371.584966024	239.388070424	234.294080098	6.37635326385	29.9470996857	18.4228011767	0.740099017819	0.361615978181	6.44507976373	0.4602639998	105.743009567	21.6728084882
2051	569.929916382	2469.7413737	359.010976156	135.44274648	360.517926534	48.1208311717	13.7771000862	9.1348610719	5.76915502548	31.3584090869	0.00152390656876	45.7904526393	13.744901975	0.0	8.28331009547	0.708306138714	2.74759976069	0.182099005828	384.772964478	243.178192139	243.459079742	6.53040341536	29.836400191	18.9834012985	0.695953011513	0.361549983422	6.47379974524	0.462786997358	106.276009242	22.1012086868
2052	577.257909139	2492.02111816	359.81497701	133.071749369	356.701929728	47.5629307429	13.6992999713	9.13385121028	5.7514744997	30.3205091159	0.0012358338281	42.0413405101	13.1420019468	0.0	7.86893999577	0.670308132966	2.7205897967	0.176995004217	398.123962402	247.07434845	252.780081431	6.68410340945	29.724799792	19.5555011431	0.654958004753	0.361634987096	6.50155969461	0.465222999454	106.803008397	22.5316087405
2053	584.783920288	2512.43105062	360.614972432	130.727755229	352.917930603	47.0105301539	13.6218002637	9.13218124708	5.73439466953	29.3102089564	0.00100211368893	38.583029747	12.5559019248	0.0	7.4712899526	0.634161129594	2.6933897535	0.172000005841	411.670959473	251.087507884	262.272084554	6.83644346396	29.6126996676	20.1429012616	0.617983013391	0.361880985399	6.52856969833	0.4675910001	107.326008479	22.9632085164
2054	592.506907145	2531.1110026	361.412971497	128.41175588	349.167933146	46.4635292689	13.5445001125	9.12989115715	5.71691465378	28.3274084727	0.000812454071517	35.3956190745	11.9870016575	0.0	7.09008995692	0.599792112907	2.66602981091	0.16711600249	425.402964274	255.20263799	271.931088765	6.987403512	29.500099659	20.7427012126	0.584286009272	0.362270983557	6.55482975642	0.46989000092	107.84500885	23.3959086736
2055	600.428909302	2548.16097005	362.206972758	126.122758865	345.449928284	45.9218295415	13.4673999945	9.12699111303	5.69882472356	27.3716084162	0.000658554757441	32.4597098033	11.4356016318	0.0	6.72503999869	0.567130118608	2.63852981726	0.162340005239	439.30896759	259.406754812	281.751093547	7.1369634072	29.3867998123	21.3527011871	0.55326701204	0.362790979445	6.58034968376	0.472119999429	108.359008153	23.8297088941
2056	608.549901326	2563.69085693	362.997975667	123.861761093	341.763936361	45.3854297002	13.390599966	9.1235109965	5.68010465304	26.4426083565	0.000533657888203	29.7570009232	10.9020014604	0.0	6.3757699728	0.536103109519	2.6109098196	0.157673003773	453.378964742	263.687856038	291.727091471	7.28510355949	29.2730000814	21.9707012177	0.52444601059	0.363425982495	6.60511974494	0.474281000594	108.869008382	24.26460886
