Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
Unit 	 ppm	ppb	ppb	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	No data	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26
2387	344.622960942	1260.84093507	339.315616334	0.0393080548035	8.18700990428	0.530918059173	4.08254985658	7.13881411044	6.66097379458	8.62159988257e-06	9.86856614781e-33	4.29553238527e-11	3.7543892744e-10	0.0	7.41907611852e-08	5.27310387709e-10	0.00752976702523	1.01196342282e-09	212.720013517	192.01172429	284.234877738	0.109015913376	7.39353482915	1.82120387551e-20	45.4997015092	3.90179707501	10.0998620249	0.677209564361	132.006029298	10.9023209969
2388	344.460135483	1260.83592733	339.312266799	0.0383847888422	8.09991442985	0.52427953159	4.06802127641	7.13432432639	6.66211093546	8.27409306369e-06	8.07817674361e-33	3.95154003512e-11	3.37090382833e-10	0.0	7.01544838524e-08	4.94692161508e-10	0.00740688253668	9.61215351051e-10	212.727433157	192.014790766	284.249334282	0.109017643383	7.36617286055	1.59614137238e-20	45.4982830951	3.90187535043	10.102471623	0.678528907074	132.075716527	10.900679495
2389	344.308120253	1260.87254059	339.3089464	0.0374846287035	8.01388282938	0.517734445033	4.05356761482	7.1298445282	6.66610206479	7.94111056727e-06	6.61284948018e-33	3.63522198388e-11	3.02672247821e-10	0.0	6.63393841958e-08	4.64108458553e-10	0.00728619517689	9.13046712635e-10	212.736989596	192.022023701	284.265310792	0.109020368947	7.33892425882	1.39896597298e-20	45.4999055816	3.90202763158	10.1050807903	0.679847685097	132.145394328	10.8990384362
2390	344.16001426	1260.95074525	339.305657624	0.0366071262434	7.92891563761	0.511282497566	4.03919094203	7.12537559486	6.67118112143	7.62208742503e-06	5.41239142265e-33	3.34436124958e-11	2.71782702161e-10	0.0	6.27334600347e-08	4.35433580583e-10	0.00716768386546	8.67328934897e-10	212.748876482	192.033648954	284.282978186	0.109024170588	7.31178944535	1.22622788013e-20	45.5043287739	3.90225844401	10.107688916	0.681165904176	132.215064328	10.8973983105
2391	344.008232451	1261.05473614	339.302406197	0.0357515183886	7.84498282068	0.504921058468	4.02488803549	7.12091653312	6.67549123271	7.31636005121e-06	4.4289334206e-33	3.07692935174e-11	2.44061571271e-10	0.0	5.93255706802e-08	4.08549505159e-10	0.00705128480402	8.23937296384e-10	212.762369071	192.04815253	284.301810623	0.109028737027	7.284771733	1.07490442133e-20	45.5102754525	3.90254139785	10.1102960261	0.682483256243	132.284710555	10.8957589946
2392	343.849027157	1261.17294081	339.299176689	0.0349162199468	7.76196908979	0.498641094103	4.01064096963	7.11646185676	6.67882565714	7.0230067242e-06	3.62374951733e-33	2.83080550859e-11	2.19160458721e-10	0.0	5.61017470785e-08	3.83319281977e-10	0.00693681848249	7.82710562661e-10	212.776912888	192.064424985	284.321423301	0.109033826557	7.2578441399	9.42217035917e-21	45.5168742978	3.90285672176	10.112904624	0.683800948577	132.354396527	10.8941194932
2393	343.682349033	1261.29963537	339.295976304	0.0341011632978	7.6799075465	0.492444793829	3.99645717576	7.11201406555	6.68156851921	6.74166286282e-06	2.96507826205e-33	2.60442782245e-11	1.96805544783e-10	0.0	5.30539337905e-08	3.59655208211e-10	0.00682431108282	7.43563469196e-10	212.792226429	192.081902154	284.341607559	0.109039324312	7.23102390484	8.25936771702e-21	45.5237314961	3.90319459007	10.1155127911	0.685118076416	132.424074328	10.8924803097
2394	343.508388583	1261.42468782	339.29280628	0.0333055840203	7.59875946587	0.486328954208	3.98233151866	7.10757152444	6.68333222634	6.47174361384e-06	2.4262409525e-33	2.39619836119e-11	1.76735232243e-10	0.0	5.01723171395e-08	3.37457763564e-10	0.00671369099306	7.06385750475e-10	212.807745079	192.099512169	284.361957471	0.109044980463	7.20430849876	7.24028929311e-21	45.5301730292	3.90353591446	10.1181199168	0.686434646743	132.493744328	10.8908415595
2395	343.324261652	1261.50556278	339.289667317	0.0325279892129	7.51840801474	0.480284508374	3.96824503342	7.10312830864	6.68097418217	6.2124443144e-06	1.98543899298e-33	2.20463603023e-11	1.58713458547e-10	0.0	4.74474822875e-08	3.16630270585e-10	0.00660478236826	6.71062783217e-10	212.820987816	192.112676874	284.380599997	0.10904970406	7.17769438145	6.34703676376e-21	45.5333797865	3.90379846914	10.1207260272	0.687750358113	132.56338931	10.8892047421
2396	343.133403509	1261.52073219	339.28655658	0.03176656691	7.43869711605	0.474299503174	3.95417129215	7.09867615613	6.67525734161	5.96289124095e-06	1.62485661871e-33	2.02821944102e-11	1.42514222661e-10	0.0	4.48681083231e-08	2.97065367192e-10	0.00649735960944	6.37459073831e-10	212.830489331	192.118887743	284.396414712	0.109052863575	7.15115139197	5.5632689562e-21	45.5321569385	3.903936403	10.1233336249	0.689066408822	132.633066536	10.8875667421
2397	342.948014791	1261.50105663	339.283474959	0.0310221523332	7.35974499513	0.468382613489	3.94013210075	7.09422195911	6.67091810864	5.72309846432e-06	1.33013585455e-33	1.86589121298e-11	1.27965702427e-10	0.0	4.24285467799e-08	2.78704132321e-10	0.00639156822699	6.05524825015e-10	212.837741934	192.1211361	284.410486435	0.109055088317	7.12470263442	4.87615427629e-21	45.5289164007	3.90400237952	10.1259407919	0.690381888983	132.702734336	10.8859301824
2398	342.775152846	1261.47620753	339.280416192	0.0302950623997	7.2816183478	0.46253858778	3.92614059994	7.0897698324	6.6692418863	5.4929099936e-06	1.08894570834e-33	1.71656202776e-11	1.14902964041e-10	0.0	4.01217409836e-08	2.61478133491e-10	0.00628748241565	5.75190084172e-10	212.844314804	192.122435279	284.423964282	0.109057062192	7.09835296957	4.27393127556e-21	45.5257708483	3.90405010071	10.1285469176	0.691696816805	132.772394336	10.8842935579
2399	342.615660182	1261.47071443	339.277387191	0.0295856681482	7.20439343222	0.456772874353	3.91221192011	7.08532471661	6.67037147286	5.27217936898e-06	8.9153516386e-34	1.57924333289e-11	1.03178627604e-10	0.0	3.79413295646e-08	2.45324880428e-10	0.00618518692692	5.46391345399e-10	212.851629579	192.125419943	284.437902265	0.109059398206	7.07211325873	3.74630195671e-21	45.5243334919	3.90412679586	10.1311520284	0.69301088124	132.842030566	10.8826587399
2400	342.466764325	1261.50684942	339.27438648	0.0288935196578	7.12805772224	0.451084264665	3.89834547202	7.08088654136	6.67436317572	5.06051111548e-06	7.29689309814e-34	1.45288381588e-11	9.26485524044e-11	0.0	3.58789675573e-08	2.30168401043e-10	0.00608464802866	5.19036678231e-10	212.861081126	192.132581707	284.453379461	0.109062708115	7.04596425562	3.28372459116e-21	45.5259384114	3.90427751601	10.1337585009	0.694325290317	132.911705287	10.8810227403
2401	342.321696828	1261.58464557	339.27141612	0.028218752405	7.05266470656	0.445476441437	3.88455272457	7.07645897395	6.67944545643	4.85769472845e-06	5.97079385903e-34	1.33668653833e-11	8.31972572912e-11	0.0	3.39296036765e-08	2.15957002401e-10	0.00598591809128	4.93072201015e-10	212.872875305	192.144130267	284.470549834	0.109067086378	7.0199245934	2.87843640301e-21	45.5303436634	3.90450674529	10.1363639184	0.695639129045	132.981365592	10.8793883057
2402	342.172875724	1261.68826451	339.268474847	0.0275606384989	6.978170913	0.439945889403	3.87082757261	7.07204027999	6.68375929678	4.66327012099e-06	4.88578717462e-34	1.22982331011e-11	7.47133428298e-11	0.0	3.20868616404e-08	2.02629772946e-10	0.00588892242389	4.68422351667e-10	212.886275371	192.158566909	284.488898961	0.109072207079	6.99399124868	2.52330474474e-21	45.5362742325	3.90478821954	10.1389689184	0.696952409372	133.051024336	10.8777543057
2403	342.016772811	1261.80592373	339.265555821	0.026918682402	6.90455744925	0.434490916878	3.8571683288	7.06762999041	6.68709356674	4.4768600814e-06	3.99834407455e-34	1.13155400473e-11	6.7098413589e-11	0.0	3.03451164417e-08	1.90132620943e-10	0.00579361913029	4.45021551647e-10	212.900718142	192.174752169	284.508020399	0.109077830896	6.9681678858	2.21214247487e-21	45.5428534582	3.90510184329	10.1415730295	0.698264831865	133.120659321	10.8761209878
2404	341.853089962	1261.93222149	339.262657638	0.0262918215764	6.83173669546	0.4291047827	3.84356031308	7.0632233381	6.68983721353	4.29794316934e-06	3.27187418568e-34	1.04110557042e-11	6.02573373901e-11	0.0	2.86973211251e-08	1.78402891413e-10	0.00569987915985	4.22785165113e-10	212.9159373	192.192159006	284.527736975	0.109083841981	6.94242969466	1.93926418474e-21	45.5496949899	3.9054382535	10.1441785018	0.699577594318	133.190326545	10.8744874878
2405	341.682164888	1262.05688814	339.259794783	0.0256799035942	6.75972475817	0.423788427333	3.83000795961	7.05882199112	6.69160003998	4.12627295127e-06	2.67748674708e-34	9.57903107723e-12	5.41148951508e-11	0.0	2.71393174978e-08	1.67399457884e-10	0.00560770802858	4.01666103137e-10	212.931372645	192.209693482	284.54762659	0.109090000064	6.91679217311	1.70008979999e-21	45.5561219163	3.90577811566	10.1467830441	0.700889799098	133.259985592	10.8728544298
2406	341.501094674	1262.13736651	339.256954767	0.025081649018	6.68840147992	0.418532762989	3.81648987373	7.05441895628	6.68923164197	3.96130444075e-06	2.19105615142e-34	8.81341967824e-12	4.85980601356e-11	0.0	2.56657324317e-08	1.57072509106e-10	0.00551693851334	3.81595364241e-10	212.944522298	192.222788874	284.565809449	0.109095219705	6.89124602858	1.49039462022e-21	45.559312372	3.90603921433	10.1493877935	0.702201440683	133.329643087	10.8712223041
2407	341.313546807	1262.15214172	339.254138197	0.024496324053	6.61770855902	0.413333293804	3.80299616743	7.05001102995	6.68350321807	3.80265964922e-06	1.79296178798e-34	8.10891079001e-12	4.36430032508e-11	0.0	2.42719869853e-08	1.47379525081e-10	0.00542748391247	3.62517182715e-10	212.953928059	192.22892782	284.581170964	0.109098843907	6.86579123461	1.30653954149e-21	45.5580757182	3.90617559887	10.1519909061	0.703512223735	133.399269332	10.8695909855
2408	341.13137519	1262.13204712	339.251353782	0.0239236477533	6.54763847183	0.408189301168	3.78952619046	7.04559800738	6.67914966659	3.65010112288e-06	1.46697687739e-34	7.46021043359e-12	3.91897524e-11	0.0	2.29528717339e-08	1.38276393254e-10	0.00533932373324	3.44373751115e-10	212.961089976	192.231105954	284.594795285	0.109101533903	6.84040924663	1.14524368312e-21	45.5548176827	3.90624006175	10.1545947534	0.704823344563	133.468927803	10.8679594859
2409	340.961679057	1262.10673291	339.24858596	0.0233642652971	6.47829910563	0.403108501047	3.77610183329	7.04118701164	6.67746241928	3.50363679051e-06	1.20025844348e-34	6.863419942e-12	3.5190966472e-11	0.0	2.17054909856e-08	1.29735570107e-10	0.00525258126944	3.27137999112e-10	212.967566132	192.232334086	284.607828388	0.109103950591	6.81512249338	1.0038612322e-21	45.5516539876	3.90628621447	10.1571987943	0.706133902914	133.538583095	10.8663284282
2410	340.80523474	1262.10090208	339.245845936	0.0228183448226	6.40974289263	0.398094501468	3.76273456257	7.03678203177	6.67858787769	3.36314619468e-06	9.82077286055e-35	6.31449778314e-12	3.16010208363e-11	0.0	2.05261783792e-08	1.2172460247e-10	0.00516730838465	3.10770681268e-10	212.974794118	192.235243695	284.621345378	0.10910671774	6.78993545295	8.79960514013e-22	45.5501999433	3.90636144838	10.15980192	0.707443910736	133.6082256	10.8646984274
2411	340.65942227	1262.13653914	339.243135581	0.0222861410832	6.34203552802	0.39315186481	3.74943900932	7.03238782027	6.68257671247	3.22852878584e-06	8.03651051567e-35	5.8097924001e-12	2.83792670597e-11	0.0	1.94116530062e-08	1.14214105627e-10	0.00508357176747	2.95236846291e-10	212.984156963	192.242327323	284.636379544	0.109110442757	6.76485824626	7.71417092421e-22	45.5517850486	3.90651055496	10.1624039072	0.708753055605	133.677849332	10.8630698576
2412	340.517255306	1262.21392447	339.240446197	0.0217669207767	6.2751170071	0.388275955691	3.73620500863	7.02800120684	6.68766269196	3.09944160933e-06	6.5762044733e-35	5.34535313295e-12	2.54855471862e-11	0.0	1.83574619616e-08	1.07166925257e-10	0.0050012825557	2.80481842895e-10	212.995864053	192.25380027	284.653137028	0.109115215527	6.73986863753	6.76249611921e-22	45.556173415	3.90673832053	10.1650067543	0.710062537306	133.747506554	10.8614404841
2413	340.371294679	1262.31708989	339.237784623	0.0212604851878	6.20899501635	0.383467093433	3.7230358025	7.0236233345	6.6919799446	2.97568231492e-06	5.38158863158e-35	4.91819548144e-12	2.28878001223e-11	0.0	1.73608908274e-08	1.00557785895e-10	0.00492043563291	2.66473030606e-10	213.009174194	192.268166965	284.671070546	0.109120725518	6.71498117366	5.92851159768e-22	45.5620882453	3.90701833323	10.1676097951	0.711371462968	133.8171556	10.8598114266
2414	340.218015873	1262.43445475	339.235144607	0.0207663468364	6.14363806436	0.378722740094	3.70992673112	7.01925275421	6.69531689604	2.85698750902e-06	4.40425800558e-35	4.52529577791e-12	2.05555674031e-11	0.0	1.64187173188e-08	9.43587333737e-11	0.00484097854787	2.53170581987e-10	213.02352592	192.284288183	284.689789957	0.109126731397	6.69019348392	5.19760432342e-22	45.5686539411	3.90733064701	10.1702119208	0.712679832047	133.886803095	10.8581833009
2415	340.057318942	1262.56029141	339.232526724	0.0202842305156	6.07904162762	0.374042340863	3.69687858374	7.01488978665	6.6980599943	2.7431527778e-06	3.60475185263e-35	4.16395806975e-12	1.84619767498e-11	0.0	1.55281155032e-08	8.85451022847e-11	0.0047628919943	2.40540442854e-10	213.038652458	192.301614824	284.709100255	0.109133107586	6.66551005033	4.55710552211e-22	45.5754765607	3.90766538526	10.1728129084	0.71398733872	133.956420589	10.856555981
2416	339.889291301	1262.68456134	339.229934857	0.0198132596618	6.01511725509	0.369419278916	3.68387478824	7.01052905882	6.69982200793	2.63384428425e-06	2.95015048675e-35	3.83133558857e-12	1.6580873657e-11	0.0	1.4685459844e-08	8.30875729683e-11	0.00468605680973	2.28536301198e-10	213.054000957	192.319081505	284.728588452	0.109139617789	6.6409061371	3.99532139375e-22	45.5818900362	3.9080038775	10.1754147552	0.715295187542	134.026076554	10.8549286072
2417	339.711194773	1262.76457939	339.2273658	0.0193527758682	5.95180248348	0.364848840919	3.67090372312	7.00616671087	6.69744591172	2.52879135507e-06	2.41436510709e-35	3.52524457002e-12	1.48912237554e-11	0.0	1.38884306365e-08	7.79652568935e-11	0.00461038674221	2.17127314376e-10	213.067063619	192.332110179	284.746388503	0.109145179434	6.61638990381	3.50272966893e-22	45.5850662591	3.90826361545	10.1780167959	0.716602475527	134.095723103	10.8533022993
2418	339.526663151	1262.77894644	339.224824527	0.0189021155059	5.88903103692	0.360326082497	3.65795287192	7.00179840397	6.69170160346	2.4277330887e-06	1.9757727604e-35	3.24351482821e-12	1.33732615847e-11	0.0	1.31344062683e-08	7.31561804273e-11	0.00453579271106	2.06279684411e-10	213.076389252	192.338185987	284.761367124	0.10914914078	6.59195580345	3.07073224138e-22	45.5838126572	3.90839860726	10.1806177967	0.717909213349	134.16535436	10.8516762993
2419	339.347684089	1262.75854201	339.222305364	0.0184615611731	5.82686707497	0.355855467792	3.64503647858	6.99742907143	6.68733590917	2.33062733272e-06	1.61687100334e-35	2.98431249608e-12	1.20100893854e-11	0.0	1.24213594087e-08	6.86434478836e-11	0.00446234105821	1.95972017364e-10	213.083459955	192.340287183	284.774604072	0.109152143043	6.5676137021	2.69202600164e-22	45.5805412029	3.90846156861	10.1832171598	0.719215090579	134.234961846	10.8500509787
2420	339.181024031	1262.73282396	339.219804775	0.018030915586	5.76530759785	0.35143661242	3.63215476597	6.99305874304	6.68563850447	2.23732848761e-06	1.32301527191e-35	2.74568547659e-12	1.07851750401e-11	0.0	1.17466196438e-08	6.44064615705e-11	0.00439001825315	1.86172956417e-10	213.089854251	192.341445296	284.787266032	0.109154868798	6.54334626881	2.35984096832e-22	45.5773603789	3.90850631123	10.1858185055	0.720521307778	134.304615305	10.8484256054
2421	339.027531127	1262.72652745	339.217325728	0.0176106092648	5.70444186453	0.347075728939	3.61932785489	6.98869429901	6.68675826903	2.14782532911e-06	1.08260060001e-35	2.52618514687e-12	9.68540803912e-12	0.0	1.11086742773e-08	6.04320872592e-11	0.00431891780651	1.76867056687e-10	213.096994189	192.344291245	284.800409428	0.109157936251	6.51917444001	2.06870066678e-22	45.5758889568	3.9085801495	10.1884189224	0.721826956838	134.37425436	10.8468012977
2422	338.884549334	1262.76185412	339.214874455	0.0172007494426	5.64431476201	0.342775822753	3.6065667022	6.98433956619	6.69074911295	2.06203707801e-06	8.8594451492e-36	2.32431768501e-12	8.69819594447e-12	0.0	1.05056331486e-08	5.67050682142e-11	0.00424908016159	1.68032739432e-10	213.106272317	192.351303877	284.815093072	0.10916195417	6.49510257427	1.81358410151e-22	45.5774587489	3.90872792268	10.1910189224	0.723132055909	134.44388436	10.8451772977
2423	338.745253503	1262.83879817	339.212445262	0.0168012233368	5.5849403414	0.338537663958	3.59387607262	6.97999627532	6.69583555195	1.97983745877e-06	7.25103956911e-36	2.13870578711e-12	7.8121914587e-12	0.0	9.93571773142e-09	5.32108250535e-11	0.00418050867981	1.59648245141e-10	213.117890902	192.362705452	284.831476936	0.109167011354	6.47113648164	1.59007380125e-22	45.5818278906	3.90895406425	10.1936180352	0.724436302438	134.513490601	10.8435539764
2424	338.602037211	1262.94156605	339.210034693	0.0164112487121	5.52623117017	0.334354807092	3.58123879125	6.97565876238	6.70015622105	1.90096981162e-06	5.9343517545e-36	1.96787429495e-12	7.01625155372e-12	0.0	9.39657893132e-09	4.99314492694e-11	0.00411309050868	1.51682041232e-10	213.131122769	192.377005404	284.849067593	0.109172793403	6.4472519443	1.39406654469e-22	45.5877275855	3.90923270287	10.1962185064	0.725740890512	134.583135314	10.8419306035
2425	338.451496174	1263.05848013	339.207645656	0.0160307207162	5.46819987766	0.330227946006	3.56865919467	6.97132843418	6.70349566955	1.82532150142e-06	4.8569976665e-36	1.81073380169e-12	6.30160655517e-12	0.0	8.88684888922e-09	4.68553666705e-11	0.00404682876163	1.44117053744e-10	213.145394735	192.393058239	284.867440236	0.109179059941	6.4234631965	1.22226777519e-22	45.5942783285	3.90954366062	10.1988179232	0.727044915635	134.652765616	10.8403082961
2426	338.293510847	1263.18402376	339.205283135	0.0156593479671	5.41082953148	0.326155677901	3.5561350517	6.9670047418	6.70624056761	1.75274805507e-06	3.97545468106e-36	1.66618204486e-12	5.65993102067e-12	0.0	8.40490599216e-09	4.39698121628e-11	0.00398169279634	1.36932519043e-10	213.160439143	192.410322322	284.886409775	0.109185689662	6.39976907312	1.07168241001e-22	45.601089657	3.9098771935	10.2014169232	0.728348379717	134.72239436	10.8386862961
2427	338.128370251	1263.30786046	339.202936416	0.015296863468	5.3541058724	0.322136791456	3.54366478329	6.96268710013	6.70800213826	1.68311469275e-06	3.25417879891e-36	1.5332253188e-12	5.08383173487e-12	0.0	7.94929294218e-09	4.12632220601e-11	0.00391765576604	1.30109691869e-10	213.175698277	192.427717785	284.905553664	0.109192445074	6.37617269039	9.39702635673e-23	45.607485921	3.91021412737	10.2040149118	0.729651001794	134.791999355	10.8370649741
2428	337.953115891	1263.38755785	339.200614611	0.0149421877655	5.29788293759	0.318160807631	3.5312171971	6.95836479977	6.7056175465	1.61614029477e-06	2.66340913592e-36	1.41078849439e-12	4.56600360011e-12	0.0	7.51805038485e-09	3.87210718609e-11	0.00385454402564	1.23620463273e-10	213.188680956	192.440678741	284.92301805	0.109198246084	6.3526442341	8.23896836528e-23	45.6106486445	3.91047248686	10.2066136331	0.730953953255	134.861636572	10.8354436017
2429	337.771522026	1263.40154676	339.198314336	0.0145950566282	5.24214085929	0.314226169143	3.51878886587	6.9540367339	6.69985880301	1.55170542001e-06	2.17973744918e-36	1.29808929189e-12	4.10075536104e-12	0.0	7.11006043801e-09	3.63342340525e-11	0.00379232693561	1.17450140056e-10	213.197920573	192.446687292	284.937667388	0.109202431853	6.32919459006	7.22326252454e-23	45.6093806692	3.91060613336	10.209211924	0.732256348186	134.931264368	10.8338232945
2430	337.595459852	1263.38073253	339.19603432	0.0142556141121	5.18692414993	0.31033588607	3.50639055382	6.94970647299	6.69547897856	1.48977110492e-06	1.78385172918e-36	1.19437690582e-12	3.68284827862e-12	0.0	6.72415127461e-09	3.40939136713e-11	0.00373104632341	1.11585417852e-10	213.204912142	192.448726268	284.950581108	0.109205662515	6.30582787523	6.33263571717e-23	45.6060929387	3.9106678579	10.211809924	0.733558188514	135.000884368	10.8322032945
2431	337.43182432	1263.35463689	339.193775068	0.013924082456	5.1322922592	0.306493985073	3.49403672024	6.94537927167	6.69377148389	1.43031118188e-06	1.45993660922e-36	1.09897434888e-12	3.30761971035e-12	0.0	6.35928212506e-09	3.19922053069e-11	0.00367075917582	1.0601465884e-10	213.211223916	192.449814621	284.962922111	0.109208606582	6.28255392094	5.55200264939e-23	45.6028975879	3.91071119419	10.2144069129	0.734859176155	135.070480612	10.8305839718
2432	337.281171934	1263.34800381	339.191534538	0.0136002725343	5.07823769081	0.302699777731	3.48172688157	6.94105485081	6.69488649086	1.37322629427e-06	1.19474446315e-36	1.01115740063e-12	2.9704917319e-12	0.0	6.01407038153e-09	3.00193631651e-11	0.00361144826986	1.00720451002e-10	213.218292227	192.452592279	284.975748265	0.109211883228	6.25935574484	4.86734355543e-23	45.6014100331	3.91078364323	10.2170047589	0.736160503482	135.140116572	10.8289645999
2433	337.140928395	1263.38286701	339.189314272	0.0132844925124	5.02483799103	0.298958526921	3.46948012787	6.93674013382	6.69887772459	1.31850501452e-06	9.77789639107e-37	9.3039007401e-13	2.66784252743e-12	0.0	5.68773371795e-09	2.81691949459e-11	0.00355318855379	9.5694222151e-11	213.227491132	192.459542676	284.990115825	0.109216094018	6.23625351034	4.26733959268e-23	45.6029630122	3.91093003629	10.2196026742	0.737461270737	135.209743119	10.8273462929
2434	337.004266402	1263.45944653	339.187114256	0.0129765890189	4.97209358534	0.295270067642	3.45729813967	6.93243582587	6.70396906039	1.2660564896e-06	8.00304490861e-37	8.56108824374e-13	2.39615486543e-12	0.0	5.37925016242e-09	2.64341450003e-11	0.00349597017884	9.09226735318e-11	213.239026761	192.470880435	285.006201946	0.109221343185	6.21324756049	3.74154096244e-23	45.6073188274	3.91115496121	10.2221990505	0.738761489808	135.279355624	10.8257282929
2435	336.863770845	1263.56182551	339.184934977	0.012676298328	4.91998590205	0.291632907906	3.44517829996	6.9281410084	6.7082909211	1.21577341045e-06	6.55109408356e-37	7.87797978816e-13	2.15227528982e-12	0.0	5.08767126153e-09	2.48071189026e-11	0.00343976256225	8.63928986777e-11	213.25216947	192.485102849	285.023476138	0.109227310449	6.19034062633	3.2807886109e-23	45.6131992761	3.91143211692	10.2247949141	0.740060856757	135.348949367	10.8241109696
2436	336.715853125	1263.67836733	339.182775714	0.0123830665111	4.86844335439	0.288041886607	3.43310545289	6.92385038237	6.71163277592	1.16750568024e-06	5.36223583471e-37	7.24918004514e-13	1.93315163604e-12	0.0	4.81180597496e-09	2.32798709169e-11	0.00338447925767	8.20881688483e-11	213.266364456	192.501095241	285.041557192	0.109233759073	6.16750989763	2.8766592005e-23	45.6197366032	3.91174173945	10.2273917598	0.741360556216	135.41857783	10.8224935981
2437	336.56050997	1263.80353656	339.180642951	0.0120968726167	4.81748668532	0.284498264713	3.42108576029	6.91956639719	6.71437917932	1.1211950292e-06	4.389315846e-37	6.67071880292e-13	1.73638602385e-12	0.0	4.55096888548e-09	2.18471326331e-11	0.00333013310336	7.79996813251e-11	213.28133795	192.518293627	285.060231264	0.109240568269	6.14476994655	2.5223956962e-23	45.6265349179	3.91207399454	10.2299887999	0.742659700783	135.488203119	10.8208772913
2438	336.397989429	1263.92707653	339.178524192	0.0118174513861	4.76709166887	0.281000205084	3.40911487285	6.91528740628	6.71613939243	1.0767465313e-06	3.59308407944e-37	6.13853109363e-13	1.55968618084e-12	0.0	4.30432388953e-09	2.05029154643e-11	0.00327668971581	7.41160140902e-11	213.296522845	192.535632385	285.079089911	0.109247495702	6.12211860303	2.2118270868e-23	45.6329198242	3.91240971894	10.2325848007	0.743958291111	135.557814376	10.8192614162
2439	336.225596849	1264.0063646	339.17642364	0.0115442771996	4.71718523421	0.277542490343	3.39717648494	6.91100772208	6.7137500693	1.03402866068e-06	2.94136772174e-37	5.64884840141e-13	1.40098310601e-12	0.0	4.07106859032e-09	1.92414004225e-11	0.00322406375248	7.0425272186e-11	213.309420706	192.548527181	285.096256666	0.109253455173	6.09955301945	1.93952335673e-23	45.6360686035	3.91266668799	10.2351790409	0.745256029861	135.627400623	10.8176468416
2440	336.046822458	1264.01995863	339.174335651	0.0112767145566	4.66767025419	0.274118273742	3.3852482383	6.90671921956	6.70797614705	9.92898633425e-07	2.40742622055e-37	5.19779685664e-13	1.25829486053e-12	0.0	3.85023716763e-09	1.80561161759e-11	0.00317214604376	6.69133797189e-11	213.318588382	192.554467989	285.110626024	0.109257800002	6.0770474535	1.70052418792e-23	45.6347857434	3.91279909552	10.2377747607	0.746554106443	135.697025332	10.8160314714
2441	335.873601314	1263.99882029	339.172274144	0.0110150626307	4.61862062441	0.270732545757	3.37334872933	6.90242870332	6.70358230147	9.53360436226e-07	1.97033226095e-37	4.78268740352e-13	1.13011557296e-12	0.0	3.64134929058e-09	1.69435240588e-11	0.00312100760737	6.35752172473e-11	213.325502205	192.556446316	285.123261332	0.109261181146	6.05462158427	1.49093564332e-23	45.6314830756	3.91285947151	10.2403706758	0.747851623334	135.766635632	10.8144165403
2442	335.712732037	1263.97233387	339.170232879	0.0107594379513	4.57007819394	0.267388071545	3.36148904734	6.89814007677	6.70186517979	9.15389948893e-07	1.6126145561e-37	4.40074710417e-13	1.01499860543e-12	0.0	3.44380351574e-09	1.58995079621e-11	0.0030706849312	6.04035498499e-11	213.331736324	192.557474245	285.135327906	0.109264267558	6.03227959379	1.30718671967e-23	45.6282726505	3.91290151775	10.2429650521	0.749148592405	135.836243127	10.812803164
2443	335.5649058	1263.96530368	339.168206051	0.0105099746307	4.52209081746	0.264087990033	3.34968219212	6.89385818058	6.70297342427	8.78964610079e-07	1.31994850308e-37	4.04946008148e-13	9.11651367424e-13	0.0	3.25705805045e-09	1.49203071882e-11	0.00302121960522	5.73918134055e-11	213.338719955	192.560181507	285.147875095	0.109267683238	6.01003048901	1.14614973213e-23	45.6267685683	3.91297260225	10.2455589164	0.750444711708	135.905820635	10.811189965
2444	335.427291597	1263.99986336	339.166203071	0.0102665194168	4.47465128113	0.260831649506	3.33792772462	6.88958295549	6.70696603461	8.44020649554e-07	1.0803504691e-37	3.72614785676e-13	8.18808768516e-13	0.0	3.08040075043e-09	1.40013430591e-11	0.0029725959883	5.45304654112e-11	213.347841426	192.567070705	285.161975713	0.109272040914	5.98785816032	1.00492517345e-23	45.6283067222	3.91311772112	10.2481536367	0.751741169168	135.97543659	10.8095765944
